Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Construction;USA;URS;Construction Services;USA;URS US Equity;USD;0;168;190;92;155;178;173;97;85;60;40;39;36;46;42;30;19;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jacobs Engineering;Construction Services;USA;JEC US Equity;USD;190;221;202;181;146;225;237;162;108;78;69;69;59;50;30;39;34;31;26;21;13;21;19;15;10;7;4;3;0;0;0;0;0;0;0
Construction;S Korea;Samsung Engineering;Construction Services;S Korea;028050 KS Equity;KRW;4;-198;148;130;91;61;56;55;43;21;14;-29;4;-1;0;0;0;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Abengoa;Construction Services;Spain;ABGOF US Equity;EUR;-71;-36;-162;-37;-7;83;-150;15;18;38;-10;21;-22;10;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Acciona;Construction Services;Spain;ACXIF US Equity;EUR;85;-201;81;70;74;63;148;160;486;182;119;526;53;37;33;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Daelim Industrial;Construction Services;S Korea;000210 KS Equity;KRW;38;-3;129;116;62;74;36;158;96;147;131;79;53;14;25;0;0;0;0;0;13;10;11;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;GS Engineering;Construction Services;S Korea;006360 KS Equity;KRW;-7;-157;49;91;113;98;152;180;163;99;70;66;56;51;46;34;12;20;28;0;22;11;5;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;51;64;63;73;74;62;74;54;82;53;9;10;57;12;63;44;22;-4;15;0;20;-4;-39;-24;45;0;0;0;0;0;0;0;0;0;0
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;153;106;79;70;66;33;11;9;17;1;2;2;1;1;12;17;15;6;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;162;117;122;125;194;203;131;136;-14;79;65;88;54;90;83;82;83;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;295;342;256;223;237;184;204;195;161;84;291;137;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;0;0;120;83;113;130;94;191;98;-35;20;1;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;278;39;68;96;120;95;80;22;49;43;43;34;46;20;18;17;17;14;15;13;14;9;6;5;12;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;58;89;134;121;107;72;137;118;60;42;22;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;103;122;102;90;64;39;30;36;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;77;281;202;400;308;116;174;143;100;75;53;52;33;22;25;28;15;11;19;57;95;152;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;157;218;159;63;91;70;110;34;48;23;-3;-18;-20;71;93;49;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;171;195;174;181;104;216;167;102;112;60;40;33;21;109;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;330;126;168;125;106;165;52;84;50;34;42;37;21;12;-4;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;-866;-75;891;259;146;91;106;15;24;20;13;5;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;272;308;452;150;173;174;118;81;123;19;21;12;4;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;281;195;-713;-60;-146;-7;2;-239;754;908;608;382;243;153;118;104;66;0;17;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;236;252;-510;-699;-40;-390;-179;-61;213;233;70;140;37;34;38;28;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;341;177;-435;-15;-26;-314;548;-1140;349;815;573;456;331;262;146;113;96;35;33;45;44;30;16;12;7;14;13;14;0;0;0;0;0;0;0
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;165;97;-374;-69;-114;259;-169;35;439;517;238;151;127;124;85;60;48;40;32;30;21;17;12;3;6;8;17;16;0;0;0;0;0;0;0
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;215;-2092;-23;-100;-138;-793;-209;-222;393;840;599;378;284;189;137;108;65;31;39;33;41;36;6;2;2;-4;10;5;0;0;0;0;0;0;0
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;-83;79;-449;46;74;108;-98;427;224;94;41;48;53;39;-10;65;0;1;21;9;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;151;73;65;71;103;95;85;63;47;22;16;9;29;26;22;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;92;-24;-66;-78;-90;-38;72;204;223;136;114;88;71;101;92;112;119;91;97;92;48;37;40;21;59;68;70;65;0;0;0;0;0;0;0
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;0;218;210;53;280;276;242;234;180;220;144;104;32;0;72;96;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;179;141;47;52;4;-70;-390;102;233;212;206;175;124;89;78;70;57;49;38;26;27;18;6;-5;-22;18;51;32;0;0;0;0;0;0;0
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;82;93;74;100;92;77;76;47;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;147;110;-39;36;-509;-93;-142;347;212;227;225;164;114;94;82;55;43;34;27;20;22;15;-4;0;45;60;62;0;0;0;0;0;0;0;0
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;-823;-2;-20;-2;-7;-209;8;-46;179;467;237;183;155;110;88;79;51;33;-35;16;27;24;17;17;30;61;43;31;0;0;0;0;0;0;0
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;4;3;3;3;3;3;10;-3;13;3;2;3;3;0;-1;0;-2;1;6;2;6;6;4;6;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;360;425;449;492;515;422;329;282;165;98;64;65;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;1140;794;516;514;52;18;-439;145;304;401;266;118;66;-3;7;30;11;34;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;516;448;631;549;376;390;298;563;335;320;200;76;146;129;318;-429;37;-163;18;57;75;53;86;189;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Vanke;Real Estate;China;000002 CH Equity;CNY;1728;990;1591;1221;458;419;544;306;127;66;41;32;15;9;9;6;3;4;1;2;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsubishi Estate;Real Estate;Japan;8802 JP Equity;JPY;112;388;24;234;554;121;272;525;638;415;300;163;245;-446;104;144;61;68;-5;139;99;86;267;318;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Lend Lease Group;Real Estate;Australia;LLESY US Equity;AUD;122;156;23;20;127;81;-57;52;96;114;84;80;30;79;48;204;60;37;29;7;25;22;31;-5;36;43;0;0;0;0;0;0;0;0;0
Construction;China;Evergrande Real Estate ;Real Estate;China;3333 HK Equity;CNY;2128;1931;1158;1338;896;48;48;58;33;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Poly Real Estate;Real Estate;China;600048 CH Equity;CNY;775;700;563;419;281;201;141;102;40;29;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sun Hung Kai Properties;Real Estate;China;16 HK Equity;CNY;771;1024;530;818;1087;628;271;405;559;446;350;155;111;105;104;84;104;157;242;121;170;232;189;105;115;62;0;0;0;0;0;0;0;0;0
Construction;China;Cheung Kong Holdings;Real Estate;China;1 HK Equity;CNY;213;251;196;284;154;241;124;157;152;32;28;-29;158;144;147;93;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Resources Land;Real Estate;China;1109 HK Equity;CNY;1735;1502;998;952;631;335;139;170;60;6;13;2;-9;-12;6;-1;8;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Simon Property Group;Real Estate;USA;SPG US Equity;USD;28;40;16;12;2;-5;4;-11;11;16;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sumitomo Realty;Real Estate;Japan;8830 JP Equity;JPY;397;406;425;525;399;394;310;404;331;239;120;64;-9;146;-122;51;50;18;29;16;3;-6;54;35;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Unibail-Rodamco;Real Estate;France;UNBLF US Equity;EUR;219;50;175;157;161;-164;-53;78;26;67;37;-307;95;27;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Country Garden Holdings;Real Estate;China;2007 HK Equity;CNY;930;764;738;583;355;168;266;343;65;46;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Annaly Capital Management;Real Estate;USA;NLY US Equity;USD;5;8;36;59;35;34;26;9;8;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Henderson Land;Real Estate;China;12 HK Equity;CNY;248;287;159;250;236;0;97;185;88;194;165;135;79;47;64;165;117;175;180;176;152;178;113;75;69;104;0;0;0;0;0;0;0;0;0
Construction;China;New World Development;Real Estate;China;17  HK Equity;CNY;689;948;760;681;419;279;63;190;113;109;62;118;38;63;60;69;66;88;115;99;43;134;108;66;55;68;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Group;Real Estate;Australia;WDC AU Equity;AUD;168;246;219;125;317;-110;-394;166;318;274;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Wheelock & Co;Real Estate;China;20 HK Equity;CNY;648;750;689;671;389;338;173;0;16;82;32;65;42;48;31;56;75;84;61;41;32;41;37;20;22;29;0;0;0;0;0;0;0;0;0
Construction;China;Shimao Property Holdings;Real Estate;China;813 HK Equity;CNY;932;799;568;666;455;308;133;189;133;40;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Longfor Properties;Real Estate;China;960 HK Equity;CNY;788;757;703;700;303;230;40;95;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Weyerhaeuser;Real Estate;USA;WY US Equity;USD;185;-171;55;-62;-1192;-274;-900;-181;480;318;627;148;130;162;483;354;169;197;257;445;331;281;191;-77;206;173;285;267;0;0;0;0;0;0;0
Construction;USA;American Capital Agency;Real Estate;USA;AGNC US Equity;USD;0;13;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;HCP;Real Estate;USA;HCP US Equity;USD;0;6;-2;1;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Land Securities Group;Real Estate;UK;LSGOF US Equity;GBP;0;-13;0;-13;-26;-36;1;-30;-2856;1244;452;139;113;144;137;122;127;113;102;104;100;85;112;111;107;83;78;62;46;43;49;50;57;54;52
Construction;USA;American Tower;Real Estate;USA;AMT US Equity;USD;63;60;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Boston Properties;Real Estate;USA;BXP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Emaar Properties;Real Estate;UAE;EMAAR UH Equity;AED;2;3;1;10;0;-6;-1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Link REIT;Real Estate;China;LKREF US Equity;CNY;132;125;100;92;74;67;-42;136;115;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Public Storage;Real Estate;USA;PSA US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;CapitaLand;Real Estate;Singapore;CLLDF US Equity;SGD;202;162;165;147;221;62;165;186;150;91;67;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Guangzhou R&F;Real Estate;China;2777 HK Equity;CNY;589;864;695;670;534;284;278;367;177;43;21;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Ventas;Real Estate;USA;VTR US Equity;USD;-9;-12;-6;-31;5;-2;-16;-28;0;0;0;0;-2;3;0;0;0;89;35;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;ProLogis;Real Estate;USA;PLD US Equity;USD;-26;107;4;2;-30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;General Growth Properties;Real Estate;USA;GGP US Equity;USD;7;0;9;9;-69;6;23;-294;99;51;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Global Logistic Properties;Real Estate;Singapore;GBTZF US Equity;SGD;147;112;103;64;66;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Hang Lung Group;Real Estate;China;10 HK Equity;CNY;382;259;219;0;165;749;233;399;186;140;230;159;42;16;37;26;18;46;52;55;48;84;69;56;51;43;0;0;0;0;0;0;0;0;0
Construction;USA;Equity Residential;Real Estate;USA;EQR US Equity;USD;1;1;1;1;0;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino-Ocean Land Holdings;Real Estate;China;3377 HK Equity;CNY;444;443;515;395;209;136;135;140;54;24;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Avalonbay Communities;Real Estate;USA;AVB US Equity;USD;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Host Hotels & Resorts;Real Estate;USA;HST US Equity;USD;14;21;31;-1;-31;-39;-3;3;5;24;-10;-12;4;9;-98;-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Agile Property Holdings;Real Estate;China;3383 HK Equity;CNY;813;801;853;989;682;243;169;308;147;58;14;5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Welltower;Real Estate;USA;HCN US Equity;USD;-1;7;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Gemdale;Real Estate;China;600383 CH Equity;CNY;347;298;275;194;162;83;64;62;16;14;11;8;4;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Greentown China Holdings;Real Estate;China;3900 HK Equity;CNY;439;521;666;400;160;70;91;96;111;15;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Retail Trust;Real Estate;Australia;WEFIF US Equity;AUD;168;165;219;125;317;-110;-394;166;318;274;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vornado Realty;Real Estate;USA;VNO US Equity;USD;11;-6;8;24;22;21;-205;9;2;0;0;0;0;0;0;0;0;0;0;0;0;-6;1;8;0;7;7;9;7;0;0;0;0;0;0
Construction;China;China Merchants Property;Real Estate;China;000024 CH Equity;CNY;455;406;305;182;116;76;30;34;16;11;13;12;8;6;7;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;British Land;Real Estate;UK;BRLAF US Equity;GBP;37;-10;-38;-2;-15;-19;-87;-92;-1867;572;154;24;51;8;32;37;-1;25;24;17;22;18;9;10;12;21;40;30;0;0;0;0;0;0;0
Construction;Can Aus;Stockland Australia;Real Estate;Australia;STKAF US Equity;AUD;-5;6;-75;-31;43;17;-133;25;76;47;38;29;14;9;9;8;6;6;6;6;6;5;6;6;6;6;0;0;0;0;0;0;0;0;0
Construction;EU;Fonci_re des R_gions;Real Estate;France;FDR FP Equity;EUR;111;2;-21;-3;18;-41;8;-31;35;34;3;-15;6;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Aldar Properties;Real Estate;UAE;ALDAR UH Equity;AED;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;City Developments;Real Estate;Singapore;CDEVF US Equity;SGD;72;55;82;134;157;115;106;45;84;57;66;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Gecina;Real Estate;France;GFC FP Equity;EUR;3;12;-2;-78;-55;-14;-26;75;62;22;34;-472;78;49;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;SOHO China;Real Estate;China;410 HK Equity;CNY;410;832;1196;368;728;331;105;233;47;96;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CBRE Group;Real Estate;USA;CBG US Equity;USD;264;187;185;189;130;27;51;193;198;139;44;-6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Intu Properties ;Real Estate;UK;INTU LN Equity;GBP;-9;-1;-8;4;1;105;-159;61;-1218;292;225;48;33;28;38;33;38;25;20;45;33;20;34;30;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Songbird Estates ;Real Estate;UK;SBD LN Equity;GBP;0;224;29;-206;66;207;-272;-48;330;-105;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Two Harbors Investment;Real Estate;USA;TWO US Equity;USD;-74;84;-42;-1;-1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino Land;Real Estate;China;83 HK Equity;CNY;185;212;105;106;241;144;104;126;111;118;52;28;11;11;10;18;15;38;23;19;14;38;23;44;23;17;0;0;0;0;0;0;0;0;0
Construction;EU;Lundbergs;Real Estate;Sweden;LUNDB SS Equity;SEK;137;143;-208;312;244;48;-71;367;244;173;110;118;111;-9;6;24;12;57;2;24;3;-29;4;56;12;0;0;0;0;0;0;0;0;0;0
Construction;EU;Hammerson;Real Estate;UK;HMSNF US Equity;GBP;2;1;1;1;1;-161;-70;-2;-432;242;-43;24;20;-12;12;0;33;24;20;26;18;13;19;29;29;0;0;0;0;0;0;0;0;0;0
Construction;China;Hopson Development Holdings;Real Estate;China;754 HK Equity;CNY;334;409;216;122;377;395;275;214;105;75;36;30;28;11;10;20;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;SL Green Realty;Real Estate;USA;SLG US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Chinese Estates;Real Estate;China;127 HK Equity;CNY;41;73;47;18;18;26;-217;155;189;113;6;6;2;-7;1;1;-12;48;9;1;12;11;9;11;5;0;0;0;0;0;0;0;0;0;0
Construction;China;Hysan Development;Real Estate;China;14 HK Equity;CNY;62;61;46;34;30;28;0;98;70;105;17;21;13;14;14;10;13;20;22;17;10;23;26;18;14;0;0;0;0;0;0;0;0;0;0
Construction;China;Yuexiu Property Co;Real Estate;China;123 HK Equity;CNY;288;331;329;465;151;93;18;54;46;35;14;15;0;12;11;11;6;7;5;9;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Financial Street Holdings;Real Estate;China;000402 CH Equity;CNY;179;197;153;127;103;80;54;107;35;24;19;15;4;7;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Icade;Real Estate;France;ICAD FP Equity;EUR;41;54;49;57;45;49;44;361;101;82;2;0;5;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;GPT Group;Real Estate;Australia;GPTGF US Equity;AUD;-4;7;0;-7;2;5;17;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shui On Land;Real Estate;China;272 HK Equity;CNY;312;342;216;319;200;190;95;108;144;41;78;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Kimco Realty;Real Estate;USA;KIM US Equity;USD;22;33;17;21;3;-30;-13;-42;4;0;4;2;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Macerich;Real Estate;USA;MAC US Equity;USD;-4;-2;-4;-6;-9;-5;1;0;0;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Digital Realty Trust;Real Estate;USA;DLR US Equity;USD;5;1;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Plum Creek Timber;Real Estate;USA;PCL US Equity;USD;8;-1;-3;-1;1;-31;-27;-3;13;8;27;-6;2;-142;97;257;115;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Realty Income;Real Estate;USA;O US Equity;USD;3;2;1;1;1;1;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Chimera Investment;Real Estate;USA;CIM US Equity;USD;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Goodman Group;Real Estate;Australia;GMGSF US Equity;AUD;17;12;16;10;7;1;-20;4;18;4;-13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyu Fudosan;Real Estate;Japan;3289 JP Equity;JPY;118;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyo Tatemono;Real Estate;Japan;8804 JP Equity;JPY;75;102;91;-57;68;34;30;168;123;84;44;37;25;16;-64;1;1;0;0;2;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Derwent London;Real Estate;UK;DWVYF US Equity;GBP;6;4;-7;-2;0;-15;-17;-402;112;61;34;4;6;7;5;4;3;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Segro;Real Estate;UK;SEGXF US Equity;GBP;-43;5;-8;-37;-17;-22;0;-4;-564;354;169;20;67;20;16;24;33;34;26;24;26;23;17;7;3;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jones Lang LaSalle ;Real Estate;USA;JLL US Equity;USD;98;92;69;56;49;6;29;88;64;36;22;8;11;8;22;5;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Great Portland Estates;Real Estate;UK;GPEAF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shanghai Industrial Holdings;Real Estate;China;363 HK Equity;CNY;398;230;257;337;128;161;60;39;30;24;22;29;22;13;10;5;8;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CYS Investments;Real Estate;USA;CYS US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Veolia Environnement;Diversified Utilities;France;VE US Equity;EUR;203;165;70;675;424;343;646;613;541;514;250;345;456;406;425;271;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Areva;Electric Utilities;France;ARVCF US Equity;EUR;1216;-80;-201;367;-444;-196;-152;118;67;177;168;232;229;105;277;357;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;United Utilities;Diversified Utilities;UK;UUGRY US Equity;GBP;110;-322;38;-50;-42;97;647;124;265;222;176;-40;69;56;137;-1;-21;40;75;76;38;13;44;42;38;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Sabesp;Diversified Utilities;Brazil;SBSP3 BZ Equity;BRL;140;310;324;297;376;302;156;279;173;130;83;79;-111;-38;38;11;17;43;42;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Severn Trent;Diversified Utilities;UK;STRNY US Equity;GBP;51;-252;-30;-28;-33;130;415;-36;142;99;131;114;125;82;97;34;75;79;78;72;45;32;40;43;37;0;0;0;0;0;0;0;0;0;0
