Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Oil;Can Aus;Pacific Rubiales Energy;Oil & Gas Operations;Canada;PEGFF US Equity;CAD;3762;3632;1261;1024;636;566;197;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Santos;Oil & Gas Operations;Australia;STOSF US Equity;AUD;6486;4979;3821;3195;2564;1307;2011;1672;1025;1386;891;628;646;484;574;903;879;908;853;540;539;471;697;687;684;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Woodside Petroleum;Oil & Gas Operations;Australia;WOPEF US Equity;AUD;1602;2308;3900;4476;4151;3915;1779;455;895;613;584;524;435;439;350;677;602;521;625;721;845;816;878;931;930;0;0;0;0;0;0;0;0;0;0
Oil;USA;Pioneer Natural Resources;Oil & Gas Operations;USA;PXD US Equity;USD;2648;2653;3721;2529;2602;2761;2899;2755;1497;2058;2386;1555;1669;1577;1579;1745;1869;1944;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Cobalt International Energy;Oil & Gas Operations;USA;CIE US Equity;USD;1929;1036;991;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Linn Energy;Oil & Gas Operations;USA;LINE US Equity;USD;10296;8959;6038;3994;2743;1589;1654;1443;426;207;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Cheniere Energy;Oil & Gas Operations;USA;LNG US Equity;USD;9806;6576;2167;2475;2928;3042;3082;2757;2357;918;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Lundin Petroleum;Oil & Gas Operations;Sweden;LUPE SS Equity;SEK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Fuchs Petrolub;Oil & Gas Operations;Germany;FUPBY US Equity;EUR;0;0;0;0;0;65;7;5;73;81;69;259;260;228;200;167;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Newfield Exploration;Oil & Gas Operations;USA;NFX US Equity;USD;2892;3694;3045;3006;2304;2037;2213;1050;1048;870;992;643;710;429;134;125;209;130;60;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;QEP Resources;Oil & Gas Operations;USA;QEP US Equity;USD;2218;2998;3207;1679;1472;1349;1299;499;399;350;350;350;550;402;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Latin;YPF;Oil & Gas Operations;Argentina;YPF US Equity;USD;0;23076;12100;4435;1613;2140;1260;523;510;1107;1684;2096;2728;1151;1323;2045;2578;2175;2566;2617;692;469;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Pgnig Group;Oil & Gas Operations;Poland;POGWF US Equity;PLN;0;1795;1791;406;326;15;14;13;808;730;108;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Latin;Ultrapar Participacoes;Oil & Gas Operations;Brazil;UGP US Equity;BRL;0;2179;2349;1947;2600;1663;1099;698;636;525;88;100;124;123;159;153;210;238;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Japan;TonenGeneral Sekiyu;Oil & Gas Operations;Japan;5012 JP Equity;JPY;1820;1681;2090;31;48;64;72;86;107;133;153;124;139;357;232;35;0;62;91;205;220;197;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Latin;Oleo E Gas Participacoes;Oil & Gas Operations;Brazil;OGXPF US Equity;BRL;0;0;4075;2840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Oil Search;Oil & Gas Operations;Australia;OISHY US Equity;AUD;3534;3590;2969;1806;855;0;0;0;0;64;93;110;80;107;126;166;177;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;China;Brightoil Petroleum;Oil & Gas Operations;China;933 HK Equity;CNY;1015;416;281;187;247;156;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;SDIC Power Holdings;Electric Utilities;China;600886 CH Equity;CNY;16202;16689;13746;11561;9071;7332;5830;991;954;549;544;248;272;0;0;0;0;0;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Schlumberger;Oil Services & Equipment;Netherlands;SLB US Equity;USD;10565;10393;9509;8556;5517;4355;3693;3794;4664;3591;3944;6097;6029;6216;3573;3183;3285;1179;637;613;394;447;374;341;332;292;191;125;0;0;0;0;0;0;0
Oil;USA;Halliburton;Oil Services & Equipment;USA;HAL US Equity;USD;7840;7816;4820;4820;3824;3824;2586;2627;2783;2813;3593;3415;1181;1403;1049;1056;1370;1297;200;200;623;624;657;651;190;198;199;198;0;0;0;0;0;0;0
Oil;USA;National Oilwell Varco;Oil Services & Equipment;USA;NOV US Equity;USD;3014;3149;3148;159;514;876;870;738;835;836;350;594;595;300;222;196;221;62;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Enbridge;Oil Services & Equipment;Canada;ENB US Equity;CAD;28801;21002;20213;19471;14199;11369;10909;8606;7651;6520;5161;4660;3846;3824;3751;3557;3035;2286;2155;1861;2531;560;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Baker Hughes;Oil Services & Equipment;USA;BHI US Equity;USD;3913;3882;3837;3845;3554;1785;1775;1069;1074;1078;1086;1133;1424;1682;2050;2706;2726;1605;674;798;638;936;812;545;612;417;440;461;0;0;0;0;0;0;0
Oil;Russia;Transneft;Oil Services & Equipment;Russia;TRNFP RU Equity;RUB;10206;14827;18540;18186;18834;14878;7798;2712;58;60;507;502;130;428;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Weatherford International;Oil Services & Equipment;Switzerland;WFT US Equity;USD;6798;7061;7049;6286;6530;5847;4564;3066;1565;632;1404;1380;1514;1500;1133;629;220;655;127;124;126;39;37;6;8;0;0;0;0;0;0;0;0;0;0
Oil;USA;Oneok;Oil Services & Equipment;USA;OKE US Equity;USD;7193;7755;6515;4530;3687;4334;4113;4215;4031;2024;1543;1979;1620;1620;1473;810;312;328;337;351;363;376;381;283;216;144;232;287;0;0;0;0;0;0;0
Oil;Can Aus;TransCanada;Oil Services & Equipment;Canada;TRP US Equity;CAD;20784;21564;19023;18954;18270;15751;16370;13252;11075;9173;8536;7300;6543;7025;7719;8347;9381;7744;4646;3989;3886;3348;3347;3071;2451;0;0;0;0;0;0;0;0;0;0
Oil;EU;Tenaris;Oil Services & Equipment;Luxembourg;TS US Equity;USD;31;246;532;150;221;655;1241;2869;2857;678;421;375;322;393;356;212;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Technip;Oil Services & Equipment;France;TKPPY US Equity;USD;2357;2214;1706;1553;1092;845;734;653;677;1305;1409;903;946;1182;5;3;0;18;19;29;34;54;21;299;251;0;0;0;0;0;0;0;0;0;0
Oil;USA;Kinder Morgan;Oil Services & Equipment;USA;KMI US Equity;USD;38212;33887;29409;13261;13813;13241;12127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Transocean;Oil Services & Equipment;Switzerland;RIG US Equity;USD;9059;10379;11092;11349;9209;9849;12893;11085;3200;1197;2462;3612;3630;4539;1430;1188;494;728;392;30;30;0;178;165;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Cameron international;Oil Services & Equipment;USA;CAM US Equity;USD;2819;2563;2047;1574;773;1232;1219;745;745;444;458;204;463;459;188;196;364;329;348;235;375;375;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Williams Cos;Oil Services & Equipment;USA;WMB US Equity;USD;20888;11353;10735;8369;8600;8259;7683;7757;7622;7591;7712;11040;11896;8693;6831;9230;6366;5352;4377;2874;1308;1605;1683;1540;1368;1285;1159;1077;0;0;0;0;0;0;0
Oil;USA;FMC Technologies;Oil Services & Equipment;USA;FTI US Equity;USD;1303;1330;1580;36;351;392;472;122;213;253;160;201;175;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Spectra Energy;Oil Services & Equipment;USA;SE US Equity;USD;12769;12488;10653;10146;10169;8947;8290;8345;7726;8790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Seadrill;Oil Services & Equipment;USA;SDRL US Equity;USD;10311;13315;9630;9009;8611;6622;6691;4116;2559;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Ensco;Oil Services & Equipment;UK;ESV US Equity;GBP;9163;7784;7607;7825;371;403;509;583;569;865;966;899;823;666;640;600;622;656;404;251;249;189;42;56;55;81;78;25;0;0;0;0;0;0;0
Oil;China;China Oilfield Services;Oil Services & Equipment;China;601808 CH Equity;CNY;3766;4466;5026;4098;4223;4512;2934;295;75;0;0;0;0;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Noble;Oil Services & Equipment;Switzerland;NE US Equity;CHF;4926;6262;4942;4595;2575;691;694;645;546;906;405;403;379;326;385;486;318;95;194;110;93;86;29;50;43;0;0;0;0;0;0;0;0;0;0
Oil;EU;Petrofac;Oil Services & Equipment;UK;PFC LN Equity;USD;1710;1291;292;16;40;59;88;82;91;78;104;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Helmerich & Payne;Oil Services & Equipment;USA;HP US Equity;USD;40;80;195;235;360;420;475;445;175;200;200;200;100;50;50;50;50;0;0;0;0;4;8;6;6;49;71;75;0;0;0;0;0;0;0
Oil;EU;Subsea 7;Oil Services & Equipment;UK;SUBCY US Equity;USD;576;636;1041;881;435;416;409;387;507;9;70;294;335;335;289;200;219;2;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Nabors Industries;Oil Services & Equipment;USA;NBR US Equity;USD;4349;3904;4379;4348;3064;3941;3601;3306;4004;1252;1202;1986;1615;1568;855;483;217;230;230;51;62;69;47;37;38;6;2;49;0;0;0;0;0;0;0
Oil;USA;Oceaneering International;Oil Services & Equipment;USA;OII US Equity;USD;750;0;94;120;0;120;229;200;194;174;142;122;113;170;180;0;100;55;0;48;9;0;0;2;0;0;1;1;15;0;0;0;0;0;0
Oil;USA;Diamond Offshore Drilling;Oil Services & Equipment;USA;DO US Equity;USD;1995;2244;1496;1496;1496;1495;503;503;964;978;709;928;924;921;857;400;400;0;63;0;395;353;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;China;Offshore Oil Engineering;Oil Services & Equipment;China;600583 CH Equity;CNY;292;219;495;239;520;385;171;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;SBM Offshore;Oil Services & Equipment;USA;SBFFF US Equity;USD;4332;3205;1907;1532;1471;1258;1430;922;755;741;1039;1078;880;314;322;292;147;129;64;4;4;23;27;7;10;13;25;0;0;0;0;0;0;0;0
Oil;USA;Energy Transfer Equity;Oil Services & Equipment;USA;ETE US Equity;USD;29477;22562;21440;10947;9664;7751;7190;5199;3206;2276;1071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Enterprise Products Partners;Oil Services & Equipment;USA;EPD US Equity;USD;19157;16227;14655;14029;13281;12428;11638;6906;5296;4834;4266;1900;2231;855;404;166;90;215;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Plains GP Holdings;Oil Services & Equipment;USA;PAGP US Equity;USD;9298;7230;6520;4720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Global Partners;Oil Services & Equipment;USA;GLP US Equity;USD;594;910;763;731;594;241;154;190;83;183;48;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;BASF;Diversified Chemicals;Germany;BAS GR Equity;EUR;0;0;11514;11685;15522;17829;11589;10153;7639;4473;2502;3810;1872;1689;1678;717;796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;East;Saudi Basic Industries;Diversified Chemicals;Saudi Arabia;SABIC AB Equity;SAR;18437;19736;21252;23445;25029;26803;23550;20338;8964;6139;7279;8513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Bayer Group;Diversified Chemicals;Germany;BAYN GR Equity;EUR;0;0;9209;10358;13227;16419;14838;19100;19431;8728;9529;8955;7623;2694;2595;2359;1446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Dow Chemical;Diversified Chemicals;USA;DOW US Equity;USD;18838;16820;19919;18310;20605;19152;8042;7581;8036;9186;11629;11763;11659;9266;6613;5022;4051;4196;4196;4705;5303;5902;6191;6079;5209;3855;3338;3779;0;0;0;0;0;0;0
Chemicals;USA;EI du Pont de Nemours;Diversified Chemicals;USA;DD US Equity;USD;9271;10741;10486;11736;10137;9528;7638;5955;6013;6783;5548;4301;5647;5350;6658;6625;4495;5897;5087;5678;6376;6531;7193;6456;5663;4149;3232;3102;3316;3284;3525;4733;5868;6579;1113
Chemicals;EU;Linde;Diversified Chemicals;Germany;LIN GR Equity;EUR;0;0;11797;8452;8317;9460;8637;8835;12592;2837;3498;3412;2970;2548;2517;1293;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;LyondellBasell Industries;Diversified Chemicals;Netherlands;LYB US Equity;USD;6757;5776;4304;3980;6036;305;304;21541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Shin-Etsu Chemical;Diversified Chemicals;Japan;4063 JP Equity;JPY;0;0;97;22;66;87;125;188;178;524;711;836;710;526;977;1006;1292;1456;1546;1029;994;886;800;699;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Mitsubishi Chemical;Diversified Chemicals;Japan;4188 JP Equity;JPY;0;0;8184;9656;9457;9973;5776;4370;3543;3303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Nan Ya Plastic;Diversified Chemicals;Taiwan;1303 TT Equity;TWD;2550;3427;2957;2924;2448;2201;2286;1718;1807;2065;2161;2331;2239;2014;1706;1843;1500;1471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Akzo Nobel;Diversified Chemicals;Netherlands;AKZOY US Equity;EUR;3073;3682;4482;3932;3831;4997;3273;2853;3367;3282;3245;3370;2149;1703;1979;2459;2930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;PPG Industries;Diversified Chemicals;USA;PPG US Equity;USD;3544;3372;3368;3574;4043;3074;3009;1201;1155;1169;1184;1339;1699;1699;1810;1836;1081;1257;834;736;773;774;872;1163;1186;1178;877;903;0;0;0;0;0;0;0
Chemicals;Japan;Toray Industries;Diversified Chemicals;Japan;3402 JP Equity;JPY;0;0;3793;3740;3771;4627;4461;3518;3153;2601;2579;2439;2468;2613;2920;3011;2848;3061;2861;3645;2945;1980;1419;1433;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Asahi Kasei;Diversified Chemicals;Japan;3407 JP Equity;JPY;0;0;2330;1160;1373;1607;1106;749;1110;1419;1722;1883;1933;1809;1954;2007;1946;1589;2465;2907;2708;2540;2028;2068;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Royal DSM;Diversified Chemicals;Netherlands;RDSMY US Equity;EUR;1991;2382;2542;2629;2650;2960;2179;2278;1197;1678;2031;1895;1393;1345;1372;1071;987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Sumitomo Chemical;Diversified Chemicals;Japan;4005 JP Equity;JPY;0;0;8860;6696;7383;6459;4757;3278;4434;3520;2997;2617;2404;2121;3028;2869;2560;2720;3103;3905;3845;3349;2794;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Solvay;Diversified Chemicals;Belgium;SVYZY US Equity;EUR;1806;3879;4393;4371;3372;3775;2589;2285;1984;1195;2508;2407;1131;1022;540;607;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Johnson Matthey;Diversified Chemicals;UK;JMPLY US Equity;GBP;1218;1240;968;851;890;874;1166;1207;757;828;754;743;686;267;118;113;190;241;128;81;79;92;124;88;110;109;54;75;0;0;0;0;0;0;0
Chemicals;East;Petro Rabigh;Diversified Chemicals;Saudi Arabia;PETROR AB Equity;SAR;5086;5574;5961;6388;5598;7568;7579;5242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Sasol;Diversified Chemicals;S Africa;SSL US Equity;ZAR;3398;2248;3846;1569;1994;1805;1619;1924;1896;2220;2019;1415;606;516;577;64;233;247;407;476;600;663;770;999;639;155;0;0;0;0;0;0;0;0;0
Chemicals;Asia;PTT Global Chemical;Diversified Chemicals;Thailand;PTTGC TB Equity;THB;0;0;3879;3220;3675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Koninklijke DSM;Diversified Chemicals;Netherlands;KDSKF US Equity;USD;1637;1725;1922;2029;1992;2066;1559;1560;907;1381;1497;1505;1337;1533;1482;1071;839;581;655;518;723;977;922;721;528;422;376;0;0;0;0;0;0;0;0
Chemicals;China;China Agri-Industries;Diversified Chemicals;China;606 HK Equity;CNY;203;556;945;1401;928;163;185;150;259;44;53;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Lanxess;Diversified Chemicals;Germany;LXS GR Equity;EUR;0;0;2867;1898;1732;2095;1378;878;834;782;178;263;465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Huntsman;Diversified Chemicals;USA;HUN US Equity;USD;4939;3639;3418;3734;3631;3786;3683;3505;3457;4413;6262;5773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Teijin;Diversified Chemicals;Japan;3401 JP Equity;JPY;1757;1599;1675;1678;1944;2165;1713;998;3045;987;1555;1944;1918;1568;1997;2093;1643;1463;1726;2064;2612;2140;1668;1325;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Showa Denko;Diversified Chemicals;Japan;4004 JP Equity;JPY;1962;2121;2733;2687;2797;2426;2209;2031;2131;2204;2480;2897;2153;2590;3247;3318;2308;1848;2273;3570;3713;3583;3091;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;DSM;Diversified Chemicals;Netherlands;DSM NA Equity;EUR;1991;2382;2542;2629;2650;2960;2179;2278;1197;1678;2031;1895;1393;1345;1372;1071;987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Latin;SQM;Diversified Chemicals;Chile;SQM US Equity;USD;0;1417;1446;1237;1090;1025;516;487;481;100;200;260;323;408;400;403;409;217;229;46;65;84;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Tosoh;Diversified Chemicals;Japan;4042 JP Equity;JPY;812;987;1540;1823;1919;1903;2054;1444;1461;1278;1274;1211;1005;1452;1429;1650;1577;1574;1889;1670;1705;1489;1446;1238;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;Hanwha Chemical;Diversified Chemicals;S Korea;009830 KS Equity;KRW;2509;3133;1151;2073;1971;872;1132;1616;1043;726;635;914;1015;686;966;505;742;1372;1301;1283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Croda International;Diversified Chemicals;UK;COIHF US Equity;GBP;314;352;406;430;435;446;659;652;598;72;59;60;91;92;131;151;132;144;60;45;41;49;28;39;21;17;12;0;0;0;0;0;0;0;0
Chemicals;USA;Chemtura;Diversified Chemicals;USA;CHMT US Equity;USD;556;781;871;748;748;3;23;1058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Monsanto;Specialized Chemicals;USA;MON US Equity;USD;7465;2061;2038;1543;1862;1724;1792;1150;1639;1458;1075;1258;851;893;962;4278;4388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Siam Cement;Specialized Chemicals;Thailand;SCC TB Equity;THB;4578;4679;4076;3217;3549;3802;3293;2270;1982;1554;1798;1707;2182;2741;3592;3821;2629;4955;2497;2134;1383;1067;1061;653;381;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Formosa Chemicals;Specialized Chemicals;Taiwan;1326 TT Equity;TWD;2833;3469;2751;2540;1885;1636;1539;1176;1369;1141;1376;1316;1850;2002;1336;1728;856;767;534;378;309;47;48;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Brenntag;Specialized Chemicals;Germany;BNR GR Equity;EUR;0;0;2248;2347;2257;4408;4383;4470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;China;Sinopec Shanghai Petrochemical;Specialized Chemicals;China;SHI US Equity;CNY;264;104;195;25;26;45;62;84;133;180;243;387;555;418;225;298;433;335;234;216;247;503;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Ecolab;Specialized Chemicals;USA;ECL US Equity;USD;4864;6044;5745;6613;656;869;799;600;557;519;645;604;540;512;234;169;227;259;149;89;105;132;208;319;205;225;254;254;0;0;0;0;0;0;0
Chemicals;USA;Praxair;Specialized Chemicals;USA;PX US Equity;USD;8669;8026;6685;5838;5155;4757;3709;3364;2981;2926;2876;2661;2510;2725;2641;2111;2895;2874;1703;933;893;964;669;176;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Mosaic;Specialized Chemicals;USA;MOS US Equity;USD;3778;3009;1010;1010;761;1246;1257;1375;1816;2385;2455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Air Products & Chemicals;Specialized Chemicals;USA;APD US Equity;USD;4825;5056;4584;3928;3660;3716;3515;2977;2280;2053;2114;2169;2041;2028;2616;1962;2274;2292;1739;1194;923;1016;956;945;954;854;668;616;0;0;0;0;0;0;0
Chemicals;USA;Ashland;Specialized Chemicals;USA;ASH US Equity;USD;2911;2947;3131;3648;1108;1537;45;64;70;82;1109;1512;1606;1786;1899;1627;1507;1356;1784;1828;1391;1399;1445;1337;1235;1074;842;789;0;0;0;0;0;0;0
Chemicals;USA;Eastman Chemicals;Specialized Chemicals;USA;EMN US Equity;USD;7248;4254;4779;1445;1598;1604;1442;1535;1589;1621;2061;2089;2054;2143;1914;1506;1649;1714;1523;1217;1195;1801;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Potash of Saskatehewan;Specialized Chemicals;Canada;POT US Equity;USD;3213;2970;3466;3705;3707;3319;1740;1339;1357;1258;1259;1269;1020;1014;620;632;934;1129;620;714;2;21;54;66;76;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Formosa Plastics;Specialized Chemicals;Taiwan;1301 TT Equity;TWD;2149;2337;1955;1945;1283;1338;1631;1249;1560;1675;1401;1393;1631;1540;1597;1411;584;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Russia;Uralkali;Specialized Chemicals;Russia;URKA RU Equity;USD;4999;3583;2820;3017;302;278;347;262;135;114;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Russia;PhosAgro;Specialized Chemicals;Russia;PHOR LI Equity;RUB;1644;1210;492;547;112;55;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;CF Industries;Specialized Chemicals;USA;CF US Equity;USD;4593;3098;1600;1618;1954;5;0;5;4;4;239;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Petronas Chemicals;Specialized Chemicals;Malaysia;PCHEM MK Equity;MYR;0;81;100;0;1028;364;184;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;East;Saudi Arabian Fertilizers;Specialized Chemicals;Saudi Arabia;SAFCO AB Equity;SAR;0;0;0;11;43;94;157;223;284;185;85;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Givaudan;Specialized Chemicals;Switzerland;GVDBF US Equity;CHF;0;1025;1394;1761;1768;2101;3069;2909;778;804;665;735;421;384;203;9;94;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Sigma-Aldrich;Specialized Chemicals;USA;SIAL US Equity;USD;300;300;300;300;300;100;200;207;338;283;177;176;177;178;101;0;0;1;4;14;14;17;19;69;71;61;16;16;0;0;0;0;0;0;0
Chemicals;USA;Rockwood Holdings;Specialized Chemicals;USA;ROC US Equity;USD;0;1285;2181;1437;1695;2434;2720;2474;2721;2661;3333;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Airgas;Specialized Chemicals;USA;ARG US Equity;USD;1749;1707;2304;1762;1843;1499;1750;1540;1310;636;802;683;658;764;621;857;848;831;630;386;260;205;159;152;150;146;175;86;59;0;0;0;0;0;0
Chemicals;EU;EMS-Chemie Holding;Specialized Chemicals;Switzerland;EMC1 GR Equity;CHF;0;0;107;113;48;138;291;169;548;604;704;738;666;401;402;341;38;36;60;71;35;62;109;239;253;246;302;0;0;0;0;0;0;0;0
Chemicals;China;Wanhua Chemical Group;Specialized Chemicals;China;600309 CH Equity;CNY;2396;1469;704;374;299;91;59;39;101;164;128;10;6;0;1;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Clariant;Specialized Chemicals;Switzerland;CLZNF US Equity;CHF;0;2063;2606;2071;1251;1430;1199;1056;1098;481;1386;1948;1993;2250;2300;1854;2050;1882;455;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;FMC;Specialized Chemicals;USA;FMC US Equity;USD;1153;1154;909;779;503;588;593;420;524;640;822;1033;1036;652;872;945;1326;1140;1268;974;901;750;844;929;1159;1326;1468;1380;0;0;0;0;0;0;0
Chemicals;China;Yunnan Yuntianhua;Specialized Chemicals;China;600096 CH Equity;CNY;1215;1408;2200;1155;1224;1304;910;524;272;176;132;135;49;22;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
