Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Chemicals;Asia;Siam Cement;Specialized Chemicals;Thailand;SCC TB Equity;THB;14178;13430;12738;12271;11332;9210;8670;7709;5974;4953;4745;6009;5478;5299;6185;7030;7035;11127;7130;5789;3797;3124;2727;1552;1047;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Formosa Chemicals;Specialized Chemicals;Taiwan;1326 TT Equity;TWD;14463;17521;13012;12431;11994;10311;9526;11410;9181;7368;6561;5436;5358;5381;5316;4506;3414;3111;2658;2536;2121;1795;1893;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Brenntag;Specialized Chemicals;Germany;BNR GR Equity;EUR;0;0;7554;7224;6611;6667;6700;7107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;China;Sinopec Shanghai Petrochemical;Specialized Chemicals;China;SHI US Equity;CNY;4991;6054;5779;4753;4239;4379;3963;4005;3519;3272;3416;3274;3152;2954;2621;2651;2680;2515;2279;2020;1833;2658;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Ecolab;Specialized Chemicals;USA;ECL US Equity;USD;19467;19637;17572;18185;4872;5021;4757;4723;4419;3797;3716;3229;2878;2525;1714;1586;1471;1416;1208;1061;1020;892;832;922;870;1043;943;959;0;0;0;0;0;0;0
Chemicals;USA;Praxair;Specialized Chemicals;USA;PX US Equity;USD;19802;20255;18090;16356;15274;14317;13054;13382;11102;10491;9878;8305;7401;7715;7762;7722;8096;7810;7538;4134;3520;3255;3344;3451;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Mosaic;Specialized Chemicals;USA;MOS US Equity;USD;18283;19554;18086;16690;15787;12708;12676;11820;9164;8721;8412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Air Products & Chemicals;Specialized Chemicals;USA;APD US Equity;USD;17779;17850;16942;14291;13506;13029;12571;12660;11181;10409;10040;9474;8495;8084;8271;8236;7490;7244;6522;5816;5036;4762;4492;4228;3900;3366;3000;2702;0;0;0;0;0;0;0
Chemicals;USA;Ashland;Specialized Chemicals;USA;ASH US Equity;USD;10920;12088;12524;12966;9530;9607;5771;5686;6590;6815;7502;7006;6722;7131;6771;6424;6082;6462;7089;6992;5815;5552;5668;5449;5118;4456;4254;4074;0;0;0;0;0;0;0
Chemicals;USA;Eastman Chemicals;Specialized Chemicals;USA;EMN US Equity;USD;16072;11845;11619;6184;5986;5515;5281;6009;6173;5773;5872;6230;6287;6092;6550;6303;5876;5778;5266;4854;4375;4341;4200;4010;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Potash of Saskatehewan;Specialized Chemicals;Canada;POT US Equity;USD;17724;17958;18206;16257;15547;12922;10249;9717;6217;5358;5127;4567;4686;4597;6215;5664;4537;4425;2495;2582;1028;1097;1010;1091;1106;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Formosa Plastics;Specialized Chemicals;Taiwan;1301 TT Equity;TWD;11746;13624;11636;11522;10841;9420;8620;10366;8762;7244;6495;5336;4988;4868;5141;4378;3017;3079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Russia;Uralkali;Specialized Chemicals;Russia;URKA RU Equity;USD;9657;12660;14291;12667;2455;2085;2120;1609;1255;811;490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Russia;PhosAgro;Specialized Chemicals;Russia;PHOR LI Equity;RUB;3176;3863;3940;3601;3153;2224;3482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;CF Industries;Specialized Chemicals;USA;CF US Equity;USD;11338;10678;10167;8975;8754;2495;2388;2013;1290;1228;1547;1405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Petronas Chemicals;Specialized Chemicals;Malaysia;PCHEM MK Equity;MYR;8137;8427;8399;0;8990;7633;6979;6255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;East;Saudi Arabian Fertilizers;Specialized Chemicals;Saudi Arabia;SAFCO AB Equity;SAR;2379;2525;2678;2492;2235;2348;2625;2198;1766;1655;1408;1232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Givaudan;Specialized Chemicals;Switzerland;GVDBF US Equity;CHF;0;6990;6702;7578;6636;6522;6469;6582;3750;3625;3484;3381;2930;2557;2434;2479;2136;2132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Sigma-Aldrich;Specialized Chemicals;USA;SIAL US Equity;USD;4195;3805;3820;3281;3027;2714;2557;2629;2334;2131;1745;1548;1390;1440;1348;1432;1417;1244;1100;985;852;753;616;597;546;472;360;285;0;0;0;0;0;0;0
Chemicals;USA;Rockwood Holdings;Specialized Chemicals;USA;ROC US Equity;USD;0;5532;6014;4588;4724;4788;5177;5515;5220;4817;5400;1461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Airgas;Specialized Chemicals;USA;ARG US Equity;USD;5974;5793;5618;5321;4946;4496;4426;3987;3333;2474;2292;1931;1700;1717;1581;1739;1698;1641;1291;884;646;515;383;338;308;295;271;152;101;0;0;0;0;0;0
Chemicals;EU;EMS-Chemie Holding;Specialized Chemicals;Switzerland;EMC1 GR Equity;CHF;1867;1959;1771;1844;1600;1576;1553;1898;1858;1887;2086;2318;2034;1598;1548;1438;1318;1098;1145;1239;1178;946;986;1237;1268;1075;1053;0;0;0;0;0;0;0;0
Chemicals;China;Wanhua Chemical Group;Specialized Chemicals;China;600309 CH Equity;CNY;6717;5212;3573;2695;1912;1414;1132;998;657;567;376;174;112;88;92;31;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Clariant;Specialized Chemicals;Switzerland;CLZNF US Equity;CHF;0;9213;10096;10274;5676;5610;5497;6071;5736;5763;6518;5950;5492;6249;7659;6905;6645;7190;2244;2052;1786;1716;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;FMC;Specialized Chemicals;USA;FMC US Equity;USD;5341;5235;4374;3744;3320;3136;2994;2733;2741;2740;2978;2829;2872;2477;3062;3996;4166;4113;4467;4233;3352;2813;2827;2816;2959;2819;2749;2595;0;0;0;0;0;0;0
Chemicals;China;Yunnan Yuntianhua;Specialized Chemicals;China;600096 CH Equity;CNY;11064;10851;11238;4189;3609;2855;2541;1686;1089;768;552;408;292;231;188;210;174;146;66;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;International Flavors & Fragrances;Specialized Chemicals;USA;IFF US Equity;USD;3495;3332;3246;2966;2872;2645;2750;2726;2479;2638;2363;2307;2233;2268;2489;1401;1388;1422;1507;1534;1400;1225;1268;1217;1129;970;882;875;0;0;0;0;0;0;0
Chemicals;USA;International Paper;Paper & Paper Products;USA;IP US Equity;USD;28684;31528;32153;27018;25368;25548;26913;24159;24034;28771;34217;35525;33792;37177;42109;30268;31466;26754;28252;23977;17836;16631;16459;14941;13669;11582;9462;8710;7848;6039;5795;5617;5566;5544;5197
Chemicals;EU;UPM-Kymmene ;Paper & Paper Products;Finland;UPMKY US Equity;EUR;17264;20161;17055;19938;18371;19492;19266;20373;19096;18879;21469;20888;16015;14380;11883;11344;13129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Stora Enso;Paper & Paper Products;Finland;SEOAY US Equity;EUR;15625;18577;18114;16842;17340;16610;17113;22355;22941;21689;22263;22589;18973;18034;19743;16038;18133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Oji Holdings;Paper & Paper Products;Japan;3861 JP Equity;JPY;0;0;22942;20514;18466;17229;16515;15128;15394;15880;14851;13852;12946;13425;15810;15154;13415;14832;16435;10881;9610;8823;6354;6448;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Nippon Paper Industries;Paper & Paper Products;Japan;3863 JP Equity;JPY;12520;14113;18764;19167;17778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Smurfit Kappa Group;Paper & Paper Products;Ireland;SMFTF US Equity;EUR;10319;11368;11150;10910;10562;11545;11371;12646;11550;11390;7841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Mondi;Paper & Paper Products;UK;MONDF US Equity;GBP;9883;10293;10499;9056;10033;9722;11611;13738;12659;12996;12235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;MeadWestvaco;Paper & Paper Products;USA;MWV US Equity;USD;9364;10285;8908;8810;8814;9021;8455;9837;9285;8908;11681;12487;12921;6787;6570;4897;5009;4899;4437;4253;3983;3928;3704;3462;3332;2961;2513;2214;0;0;0;0;0;0;0
Chemicals;Latin;Empresas CMPC;Paper & Paper Products;Chile;CMPC CI Equity;USD;15190;14188;13879;13348;12876;12248;7499;7911;6736;6286;5547;4740;3749;3778;3943;3901;4201;4524;3343;3108;2605;2065;1891;1520;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Saint-Gobain;Construction Materials;France;SGO FP Equity;EUR;54491;62994;62863;59901;58520;61639;60666;60066;55004;50064;41272;37890;31404;28195;29094;27916;26097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Holcim;Construction Materials;Switzerland;HCMLY US Equity;CHF;0;0;44184;48019;42426;45309;41783;40179;35670;30589;20800;18457;16355;16011;14783;14425;12512;11894;13849;12232;9647;8361;8466;6688;6784;5525;5528;0;0;0;0;0;0;0;0
Construction;EU;Lafarge;Construction Materials;France;LFRGY US Equity;EUR;42329;48657;52203;52756;56521;56587;56770;41333;39349;33887;33234;31178;27749;26230;19349;18236;18775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;CRH;Construction Materials;Ireland;CRH US Equity;EUR;26777;28212;28001;27709;28545;29059;29527;28892;24212;19501;17732;13931;10996;9455;8713;6639;6205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;HeidelbergCement;Construction Materials;Germany;HEI GR Equity;EUR;0;0;37045;37599;36414;36545;36751;42637;16258;14498;14536;13714;11603;10329;10187;10413;6657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Bilding;Construction Materials;China;3323 HK Equity;CNY;51112;48189;39059;24508;16473;11274;8478;3929;1755;1185;840;591;475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Asahi Glass;Construction Materials;Japan;5201 JP Equity;JPY;17389;20210;23796;21224;20096;19021;17727;17902;18481;18908;17432;15582;0;15542;17503;16542;14112;14957;16493;17941;15912;14288;11955;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daikin Industries;Construction Materials;Japan;6367 JP Equity;JPY;18952;19173;21747;14562;12902;12165;10808;10306;10013;6533;5713;4626;3799;3788;4204;3790;3315;3707;3938;4396;3837;3603;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Latin;Cemex;Construction Materials;Mexico;CX US Equity;MXN;34943;37982;36397;43587;39994;43139;55965;49626;32192;27172;18456;18881;20148;19832;20818;16716;17987;19661;22492;27963;50020;37111;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Wolseley;Construction Materials;Switzerland;WOSCF US Equity;CHF;6826;7937;7614;8890;7749;8343;9522;8309;6446;5216;4294;3633;2501;2366;1922;1870;1653;1499;1689;1589;1256;884;734;529;552;464;441;0;0;0;0;0;0;0;0
Construction;Japan;Lixil Group;Construction Materials;Japan;5938 JP Equity;JPY;15698;17023;18362;18583;13293;11032;10144;9010;9884;9863;9374;8349;7524;8450;7299;6183;5258;5762;6748;6871;5690;4987;4896;4565;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Taiheiyo Cement;Construction Materials;Japan;5233 JP Equity;JPY;8711;9678;12309;12324;11363;12332;11201;10343;10807;11609;11535;11247;11261;12469;14246;14318;10519;6693;7374;8494;8268;6426;5874;5449;4771;0;0;0;0;0;0;0;0;0;0
Construction;USA;Masco;Construction Materials;USA;MAS US Equity;USD;7167;6933;6875;7297;8140;9175;9483;10907;12325;12559;12541;12173;12050;9183;7744;6635;5619;4334;3702;3779;4177;4053;3987;3786;3761;3641;3367;2850;0;0;0;0;0;0;0
Construction;China;Anhui Conch Cement;Construction Materials;China;600585 CH Equity;CNY;16514;15383;13872;12998;8923;6881;6100;4065;2852;2348;1921;1588;1052;711;524;520;520;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Italmobiliare;Construction Materials;Italy;ITSPF US Equity;EUR;11826;13095;13789;14907;16087;17126;16633;17999;16015;14278;11682;10254;8799;7436;7637;8137;8341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sika;Construction Materials;Switzerland;SIK VX Equity;CHF;0;0;4545;4322;3778;3342;2967;2765;2445;2089;1363;1283;1114;1042;1072;978;945;835;987;934;848;701;670;603;578;446;408;0;0;0;0;0;0;0;0
Construction;EU;Imerys;Construction Materials;France;NK FP Equity;EUR;6595;6729;6391;6422;5902;5632;6078;6136;5281;5053;4631;4117;3794;3563;3657;3326;2603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;BBMG;Construction Materials;China;601992 CH Equity;CNY;18683;16332;13181;11876;9178;6380;3655;2840;2159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Grasim Industries;Construction Materials;India;GRASIM IN Equity;INR;8529;7728;8258;7844;7015;5747;5593;5059;3538;2764;2524;1619;1404;1359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Russia;Sibirskiy Cement;Construction Materials;Russia;SCEM RU Equity;RUB;0;31;31;26;22;17;0;27;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Dangote Cement;Construction Materials;Nigeria;DANGCEM NL Equity;NGN;5403;5243;4386;3307;2647;1980;507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Geberit;Construction Materials;Switzerland;GBERF US Equity;CHF;0;2509;2141;2395;2081;2037;1899;1915;1604;1562;1559;1121;964;856;855;1028;1012;1094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Semen Indonesia;Construction Materials;Indonesia;PSGTF US Equity;INR;0;498414;498015;422104;340920;267977;244364;206781;165887;165860;147279;140792;141319;185580;167539;167015;171413;145382;119140;103366;32056;30971;31659;29108;0;0;0;0;0;0;0;0;0;0;0
Construction;Latin;Grupo Argos;Construction Materials;Colombia;GRUPOARG CB Equity;COP;14273;14237;15123;13103;12589;8917;5865;6332;5333;4491;2723;1484;1079;1074;1227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Vinci;Construction Services;France;VCISY US Equity;EUR;76657;87108;81472;78481;75035;73037;72405;72680;62542;31456;31901;27272;21127;17497;17118;7869;7719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China State Construction Engineering;Construction Services;China;601668 CH Equity;CNY;148436;129566;103291;79454;58767;43354;29387;21817;14605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China State Construction International;Construction Services;China;3311 HK Equity;HKD;8583;6764;4797;3434;2404;1976;1154;1042;919;629;637;369;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Communication Construction;Construction Services;China;1800 HK Equity;CNY;101774;85503;68758;55545;45886;38658;31928;22009;15924;9649;7779;6285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Railway Construction;Construction Services;China;1186 HK Equity;CNY;99646;91381;76183;65447;51741;41429;31680;20626;15623;12247;9623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Railway Group;Construction Services;China;390 HK Equity;CNY;110285;103776;87261;72499;57847;45735;36285;28467;17991;12661;10293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Bouygues;Construction Services;France;BOUYF US Equity;EUR;42406;47251;48618;45245;47333;48619;49612;48808;39284;29882;32485;31562;25816;19746;19613;16643;15150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen&Toubro;Construction Services;India;LTOUF US Equity;INR;30638;27381;26814;25614;20752;14583;12788;9713;5505;3738;2913;2322;2716;2662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daiwa House Industry;Construction Services;Japan;1925 JP Equity;JPY;25289;25406;29707;26174;22035;20463;17512;15209;14014;13397;12564;9381;8740;9765;9893;8634;7258;8368;10535;13210;10692;10544;8910;8652;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sekisui House;Construction Services;Japan;1928 JP Equity;JPY;16151;16859;19284;18141;15280;14453;13418;11459;10994;9974;10543;10186;10054;10725;13539;12781;11999;13507;16451;18235;16014;13732;11536;10239;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Grupo ACS;Construction Services;Spain;ACS SM Equity;EUR;47822;55192;54980;62173;45469;45494;71855;72411;33236;21517;16820;14100;5119;3404;3091;2847;2838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sinohydro Group;Construction Services;China;601669 CH Equity;CNY;46311;38302;28771;25254;17944;14883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Metallurgical Corp of China;Construction Services;China;1618 HK Equity;CNY;52646;53353;51707;51374;42576;33941;24911;18502;11370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Skanska;Construction Services;Sweden;SKAB SS Equity;SEK;0;0;15166;12222;11978;11625;10907;11989;10556;9673;8443;9082;9500;9573;7463;5596;5425;4890;6701;6218;5901;5614;5837;8469;8318;6308;4482;0;0;0;0;0;0;0;0
Construction;USA;Fluor;Construction Services;USA;FLR US Equity;USD;8194;8324;8276;8270;7615;7178;6424;5796;4875;4574;3970;3449;3142;3142;3653;4886;5019;4685;3952;3229;2825;2589;2365;2421;2476;2154;2073;2061;0;0;0;0;0;0;0
Construction;EU;Eiffage;Construction Services;France;EFGSY US Equity;EUR;35109;37806;35696;35201;34573;36179;36197;36647;31244;9084;8836;7407;6253;4526;4578;4893;5142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;FCC;Construction Services;Spain;FCC SM Equity;EUR;17055;21588;26069;29083;29234;31251;28788;33840;25105;10860;10125;8849;7080;5367;5150;5080;4831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Kajima;Construction Services;Japan;1812 JP Equity;JPY;15396;17054;21123;21157;18740;19181;18236;16291;18117;17310;16807;16131;16165;18316;22616;21310;18341;22174;26369;30671;28373;29639;25661;23467;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Obayashi;Construction Services;Japan;1802 JP Equity;JPY;16710;17334;20750;20311;17153;16980;16691;15744;17771;17957;17034;15714;15561;16819;20381;18121;15806;18733;22339;26276;22772;22451;20067;17347;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Taisei;Construction Services;Japan;1801 JP Equity;JPY;14526;15239;19332;18754;15898;16026;16167;14771;17104;16776;16785;15285;15121;16172;20309;20100;20964;23939;27672;33659;31243;29271;26020;23218;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Shimizu;Construction Services;Japan;1803 JP Equity;JPY;14259;14416;18247;17704;16218;16722;19224;15947;15911;16364;15191;15104;14532;15880;19255;19383;16716;19138;22328;27349;26587;26870;26426;23732;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Strabag;Construction Services;Austria;STR AV Equity;EUR;0;0;2314;2087;2062;1973;1901;2111;2022;1935;1709;1718;1352;1115;1018;1122;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Balfour Beatty;Construction Services;UK;BAFYY US Equity;GBP;8164;9422;9182;9260;8312;8485;8427;6725;4752;4078;4249;2887;2399;2167;1973;1810;2978;3577;3739;3883;3772;3659;4343;3913;3600;3142;2711;0;0;0;0;0;0;0;0
Construction;China;Shanghai Construction;Construction Services;China;600170 CH Equity;CNY;18906;15989;13115;10575;8007;5931;2739;2077;1725;1392;1167;1128;1103;793;619;611;644;175;172;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daito Trust Construction;Construction Services;Japan;1878 JP Equity;JPY;5869;6523;7739;7140;6072;5958;5228;4519;4070;4000;3784;3146;2756;2680;2822;2343;1747;1867;2196;2309;2069;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Hyundai Engineering;Construction Services;S Korea;000720 KS Equity;KRW;16835;13974;9817;9652;8896;6348;7412;7181;5982;5004;3953;3984;4212;4670;6418;0;0;0;0;0;0;4955;4737;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sekisui Chemical;Construction Services;Japan;4204 JP Equity;JPY;8103;9158;11295;10378;9002;8404;7316;6648;7559;7341;6924;6458;5999;6583;8616;7805;6873;7797;8795;9662;8377;8404;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Bilfinger;Construction Services;Germany;GBF GR Equity;EUR;0;0;9061;10002;10557;11376;9469;8921;6770;5292;5047;4385;3784;2904;2778;3075;3369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;URS;Construction Services;USA;URS US Equity;USD;0;8718;8787;6863;7351;6904;7001;6930;2581;2469;2308;2168;2229;1463;1427;1445;452;210;195;74;65;58;55;50;51;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jacobs Engineering;Construction Services;USA;JEC US Equity;USD;8454;7274;6839;6199;4684;4429;4278;3389;2854;2379;2071;1671;1674;1557;1384;1220;807;738;573;534;504;351;317;260;254;213;180;117;0;0;0;0;0;0;0
Construction;S Korea;Samsung Engineering;Construction Services;S Korea;028050 KS Equity;KRW;5617;5623;4099;3846;2665;1924;1529;1483;1328;879;698;707;754;638;815;696;525;771;939;551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Abengoa;Construction Services;Spain;ABGOF US Equity;EUR;30705;29212;27177;24349;22577;17722;13693;11842;7162;4036;3379;2975;2408;1843;1746;1198;1158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Acciona;Construction Services;Spain;ACXIF US Equity;EUR;19633;21668;26217;26336;27270;29417;53765;56412;28095;13255;12871;10296;6059;3849;3244;2823;2954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Daelim Industrial;Construction Services;S Korea;000210 KS Equity;KRW;9675;10228;9027;8623;7735;6545;6496;6082;4758;3825;3065;2557;2248;2405;2914;0;0;0;0;0;3375;3041;3074;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;GS Engineering;Construction Services;S Korea;006360 KS Equity;KRW;11955;11787;9072;9309;8668;7019;7447;6178;4979;3737;2884;2257;2129;2047;2107;2035;1468;2207;2247;0;1654;1436;1470;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;5029;6051;6482;4862;4794;4437;4736;5174;4530;3678;3800;4082;4359;4043;3548;3165;3440;3564;3129;3399;3149;2956;3001;4567;4390;0;0;0;0;0;0;0;0;0;0
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;16941;14182;12110;10261;8060;6239;4563;3443;1891;1129;1084;949;585;592;554;464;512;385;159;139;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;17176;13754;12885;11753;10892;9330;8467;8709;7587;7261;8018;6622;6006;6167;5388;5453;5709;6575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;7735;7379;6759;6125;4317;5279;4840;4460;3754;3169;4395;5078;4757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;0;0;6912;5846;7144;6605;6792;5059;5362;4103;3147;2772;2709;2930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;8627;11059;9616;8449;8354;6315;6352;6042;5502;3324;2438;1873;1626;1608;1499;1241;717;752;723;718;581;499;499;548;283;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;4338;4504;5267;4537;3511;2887;3003;2700;2023;887;618;156;115;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;13146;11807;9359;7181;5174;4626;3519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;6025;7110;7877;6602;5337;4592;4645;3964;4043;3408;3397;3062;2682;2654;3025;3076;3090;3008;3255;3904;4064;3393;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;6312;5793;5141;4699;4341;4117;3558;3388;1639;1555;1460;1466;1365;2043;1872;1160;339;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;7800;8526;9489;9326;6419;9080;8229;6770;5798;4524;4277;2654;789;4496;6501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;11409;12967;5727;4249;3870;4322;4195;4604;2422;1674;1496;1170;771;569;499;337;410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;6953;7756;11270;9868;9526;8664;7951;17376;5048;3127;2124;1360;1367;1242;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;17307;18776;16147;16747;16762;13658;10699;10343;7748;5468;5026;4401;2751;2281;2139;1879;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
