Industry Group;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;1,030190623;1,020843329;1,049786051;1,086737594;1,095607235;1,217344639;1,109007248;1,138604651;1,143899688;1,137246857;1,098915274;1,060063529;1,217532828;1,222799736;1,220474353;1,362548657;1,532669103;1,740948441;1,374330247;1,051711284;0,845262455;1,383715941;1,233422987;;;;;;;;;;
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;0,732900332;0,649016045;0,659315457;0,966843085;0,972434105;1,020214337;0,966588517;0,901132784;0,832596231;0,884119298;0,818880834;0,818044248;0,784082012;0,745609819;0,711455981;0,71989852;0,665241217;0,659264023;0,723463763;0,731563263;0,675817826;0,688008052;0,781146223;;;;;;;;;;
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;1,560364274;1,64040805;1,937633611;2,362532471;2,238997695;2,863646821;3,007855626;2,618265399;3,199223703;3,047690184;3,207765413;3,360725556;3,039783601;3,422842618;3,05518697;3,16066045;3,278748034;3,75903781;3,409066837;3,70951014;3,777819075;4,261140911;4,287442436;;;;;;;;;;
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;1,065394045;1,030853799;1,029524911;1,03387832;1,043646985;1,069553409;1,06730193;1,097656103;1,304475238;1,129085448;1,042813535;1,057256337;1,105183137;1,162954611;1,108383553;1,16665579;1,168504675;1,282668577;1,358915472;0,982598239;0,940179209;;;;;;;;;;;;
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;1,458002074;1,504449008;1,317806535;1,340276648;1,292090064;1,320452351;1,189143725;1,249644853;1,159106234;1,429897952;1,495659683;1,570632688;1,611295431;1,343498544;1,531539654;1,353390482;1,869746783;1,849215216;1,615174929;1,693711932;1,619316066;1,829823437;2,166009916;;;;;;;;;;
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;1,356193238;1,284243856;1,355920167;1,354181714;1,336000357;1,172203497;1,190269496;1,176070092;1,164169456;1,171957062;1,196221298;1,196376793;1,238071998;1,016452999;0,961270355;0,936977622;1,002507002;;;;;;;;;;;;;;;;
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;1,858609243;1,845815691;1,675699055;1,675078257;2,014208827;1,9624594;1,98979847;1,484695084;1,527410435;1,63701263;1,620276993;1,421526055;1,458682635;1,795534525;1,358255294;1,319922436;1,428267594;1,232107459;1,551336443;1,710832714;1,585040568;2,007042842;1,872018089;;;;;;;;;;
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;;;3,053530093;3,151192661;3,178490737;3,476635514;2,268197574;2,985047847;3;2,714091219;2,65727003;1,908026756;;;1,701756277;2,099817935;1,717593672;;;;;;;;;;;;;;;;
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;1,639563853;1,517390431;1,526720352;1,540971462;1,522187232;1,542429372;1,561228418;1,352687126;1,446719185;1,49209511;1,387770485;1,518939061;1,592360162;;1,674018801;1,610753203;;2,266697578;2,083253439;1,90481856;1,90270944;2,56312305;2,518958106;;;;;;;;;;
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;1,202543387;1,228112688;1,295352101;1,218503164;1,405196747;1,457430313;1,37742016;1,193803687;1,459947178;1,250287362;1,532892055;1,341915298;1,277905301;1,066250398;;;;;;;;;;;;;;;;;;;
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;2,606406311;3,019112573;3,376530497;2,867725081;2,697869214;3,260518989;2,623941969;2,769099065;2,247005012;2,730704323;2,626403224;3,190954546;2,856656308;2,58605053;2,181612573;2,170423663;4,163946633;4,185159863;10,16841591;;;;;;;;;;;;;;
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;2,10204506;2,073203805;2,365130473;3,093754154;3,080546565;3,099763039;2,689281277;2,050770526;2,356717869;2,09383394;2,400433612;2,559063017;2,344103174;2,39931505;2,507759302;2,257344403;2,21326171;2,168108924;2,149259511;2,20914366;2,559391876;2,976111817;2,782536812;;;;;;;;;;
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;1,256552354;1,276858097;1,346631832;1,373779847;1,338016403;1,217131148;1,51851585;1,329142954;1,228870606;1,256328767;1,271551724;1,296068796;1,258462018;1,290327426;1,364770954;1,285810266;1,195052404;1,279894406;1,484199797;1,132391371;1,068152031;1,098007786;1,047008547;;;;;;;;;;
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;1,32609451;1,314996713;1,344536018;1,26668785;1,431873016;1,309327131;1,149001157;0,884851954;1,041773634;1,217343914;1,094390779;0,957541046;1,141570786;0,620740431;0,966055644;0,638517772;0,859151206;;;;;;;;;;;;;;;;
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;0,788491055;0,786254512;0,814901116;0,813905464;0,852433126;0,946422133;1,026586936;0,993245534;1,031324833;1,065317291;0,96570184;0,94859489;0,945589086;1,048834962;1,147152866;1,224405679;1,29920019;1,31454025;1,00035733;1,07250167;1,251816216;1,322682221;1,354181959;;;;;;;;;;
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;1,102551003;1,0031481;0,892579101;0,82079424;0,847725349;0,85796826;0,782576509;0,644020108;1,133188677;1,209286261;1,236859218;1,276309429;1,250549618;1,159802506;1,041937221;1,031956524;1,087433099;1,144367118;1,017088745;0,872159921;0,877887069;0,942530229;;;;;;;;;;;
Retail;USA;OfficeMax;Specialty Stores;USA;OMX US Equity;USD;;;1,87753835;1,913522241;1,928517129;1,851562529;1,549111419;1,608438407;1,371469609;1,222701763;1,754881339;1,307511472;1,229825437;0,983471714;1,554939205;1,361373334;1,210871604;1,51460255;1,45342606;1,70561899;1,395871051;1,289087568;1,154632795;;;;;;;;;;
Retail;USA;Petsmart;Specialty Stores;USA;PETM US Equity;USD;1,873127828;1,659534585;1,744800581;1,855095948;1,958729882;1,887040474;1,829595719;1,311180829;1,626732796;1,816385365;2,361927613;2,023612918;2,015540934;1,726505754;1,829022811;2,175781447;2,096357279;2,362726727;1,629951175;1,728738725;2,423504757;3,350625598;2,047654481;;;;;;;;;;
Retail;USA;Advance Auto Parts;Specialty Stores;USA;AAP US Equity;USD;1,266619397;1,442927389;1,244004035;1,048423699;1,149466816;1,28757383;1,324273953;1,372694808;1,44776724;1,356100587;1,43314033;1,436221302;1,640619118;1,637260738;1,55800151;1,672526874;;;;;;;;;;;;;;;;;
Retail;USA;O'Reilly Automotive;Specialty Stores;USA;ORLY US Equity;USD;1,083524933;1,17011527;1,202424253;1,650375631;1,872522902;1,808319155;1,780191001;2,083845014;2,30685318;1,875031657;2,436909666;2,796154847;4,280534791;4,545824528;2,937279314;3,168231857;3,032433012;3,322188375;3,889549109;5,427565337;3,616132904;3,932094811;1,938618771;;;;;;;;;;
Retail;USA;Dick's Sporting Goods;Specialty Stores;USA;DKS US Equity;USD;1,653851826;1,615890691;1,594664298;1,987343455;1,843548294;1,536256637;1,712321997;1,403893704;1,539478179;1,302901315;1,318844107;1,599429862;1,250254333;1,414200935;1,352332426;;;;;;;;;;;;;;;;;;
Retail;USA;Tractor Supply;Specialty Stores;USA;TSCO US Equity;USD;2,112427105;2,27242028;2,016131881;2,366890638;2,44680048;2,177206797;1,707159661;1,8215429;1,894194457;1,828165584;1,897403103;1,862369854;1,763313609;1,943356498;2,178225934;2,079966857;1,898691427;1,955394406;1,849233226;2,018601238;1,796138597;1,534417217;1,491374052;;;;;;;;;;
Retail;USA;Tiffany & Co;Specialty Stores;USA;TIF US Equity;USD;5,488154849;4,633562017;5,372710504;4,611107476;5,593815962;4,074256213;3,40365363;3,286789511;3,770164203;4,659342859;4,021522131;3,411492589;3,569066411;3,031853233;2,979985053;3,17344186;2,786459276;2,524317708;2,512376806;2,297004421;2,404293895;2,391223988;3,164396908;;;;;;;;;;
Retail;Asia;CP ALL;Specialty Stores;Thailand;CPALL TB Equity;THB;0,702975478;0,268740242;1,190848918;1,194394539;1,122164445;0,981118762;0,964534773;0,615019876;0,647954284;0,728185762;0,850086375;0,982121167;0,85913577;0,870416047;0,83941276;;;;;;;;;;;;;;;;;;
Retail;USA;Murphy USA;Specialty Stores;USA;MUSA US Equity;USD;1,611992834;1,296094903;1,11997809;1,194499261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;USA;Signet Jewelers;Specialty Stores;USA;SIG US Equity;USD;3,293207801;3,616742534;3,482165386;3,515501166;3,575668073;3,839724527;3,273023193;3,747563805;3,811649411;2,479948662;3,003412969;2,830142207;3,042474721;;1,864625302;2,880378997;;3,660621421;1,739856539;3,987962718;1,199332343;;;;;;;;;;;;
Retail;China;Pang Da Automobile Trade;Specialty Stores;China;601258 CH Equity;CNY;0,951791584;0,896228586;0,935541601;0,955449551;0,918949195;0,908014653;0,91572946;0,930417772;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;USA;CST Brands;Specialty Stores;USA;CST US Equity;USD;1,450909091;1,654427646;1,785087719;2,287735849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;EU;Dixons Carphone;Specialty Stores;UK;DSITF US Equity;GBP;0,943655723;1,381243629;1,322140609;1,480204342;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;USA;Group 1 Automotive;Specialty Stores;USA;GPI US Equity;USD;1,058797242;1,055095069;1,122245407;1,125017824;1,138892924;1,143604804;1,091715646;1,171296271;1,251928354;1,14163893;1,148084042;1,419807814;1,117444266;1,305022091;1,082264145;1,169298218;1,173146829;1,450418042;;;;;;;;;;;;;;;
Retail;USA;Home Depot;Home Improvement Retail;USA;HD US Equity;USD;1,357884462;1,421434552;1,341127203;1,548634812;1,331653823;1,341310431;1,198063301;1,154887455;1,392003712;1,201715725;1,365184122;1,395017794;1,483136279;1,593754807;1,77354618;1,747811816;1,726636332;1,815960912;2,013636961;1,886341522;1,756625261;2,021924909;2,068989132;;;;;;;;;;
Retail;USA;Lowe's Cos;Home Improvement Retail;USA;LOW US Equity;USD;1,07830552;1,159981974;1,269330566;1,276390825;1,400056188;1,323181509;1,215608466;1,120629596;1,271448234;1,335390947;1,22220255;1,552857143;1,556176635;1,630980843;1,425607657;1,547873867;1,489853793;1,455580718;1,372950195;1,688211038;1,646242911;1,591228992;1,492200291;;;;;;;;;;
Retail;EU;Kingfisher;Home Improvement Retail;UK;KGF LN Equity;GBP;1,286864252;1,221146953;0,940766551;0,97442623;0,9856;0,979883382;1,168407311;1,020582524;1,056093917;0,981766613;0,974104683;0,886609183;0,976555068;0,959853984;0,873198653;0,890260848;1,058840756;1,129882994;0,976699839;1,178095708;1,089168837;1,17906379;1,247181451;;;;;;;;;;
Retail;USA;Sherwin-Williams;Home Improvement Retail;USA;SHW US Equity;USD;0,957515782;1,249217241;1,67830824;1,045745496;1,072570908;1,270043511;0,985784846;0,966467963;1,180963604;1,218747004;1,172215399;1,486041051;1,38993868;1,320314486;1,391211512;1,383218701;1,391481628;1,373401377;1,347457248;2,001654288;1,990834908;2,028343562;1,953576646;;;;;;;;;;
Retail;EU;Travis Perkins;Home Improvement Retail;UK;TVPKF US Equity;GBP;1,246717877;1,1806102;0,929604982;1,10302795;1,127779198;1,314332868;1,108846688;1,033700411;0,983223322;1,15103139;1,493093241;1,194;1,442115768;1,347251218;1,381693885;1,534535856;1,849006687;1,882875361;1,738689052;1,808349982;1,73952962;1,8570484;2,154374674;;;;;;;;;;
Retail;USA;Fastenal;Home Improvement Retail;USA;FAST US Equity;USD;4,218069391;5,872698389;6,301762222;6,581573651;6,694194901;8,220000167;6,590872541;6,392079309;7,38985139;7,090039109;7,118161209;7,453044748;8,424400816;8,413032223;8,021651767;6,755741065;5,624091145;3,832704168;4,131919482;5,407548176;4,205217022;5,35314868;5,126714207;;;;;;;;;;
Retail;USA;HD Supply Holdings;Home Improvement Retail;USA;HDS US Equity;USD;2,024669604;2,107044831;1,548213412;1,770167428;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;EU;Inditex;Apparel/Footwear Retail;Spain;IDEXY US Equity;EUR;1,895513478;1,95389645;1,920237333;2,01174386;1,944931543;1,711003662;1,365223134;1,212983617;1,13985529;1,111725671;1,144208419;1,225235176;1,131573122;1,023321298;0,895561599;0,87343274;0,880365984;;;;;;;;;;;;;;;;
Retail;EU;H&M;Apparel/Footwear Retail;Sweden;HMB SS Equity;SEK;;;2,657530335;2,705021346;2,956019354;3,253471596;2,977607543;3,514263074;3,933962264;3,87158807;4,383881599;4,107317663;3,529504935;3,399098601;3,50956086;3,429188747;3,736351792;3,707212227;3,610033927;4,24154954;3,22343929;3,301890099;2,511203795;;;;;;;;;;
Retail;USA;Gap;Apparel/Footwear Retail;USA;GPS US Equity;USD;1,932408236;1,811860941;1,762798635;2,024906015;1,87398568;2,188643829;1,855885079;1,679408138;2,21346831;2,697734295;2,811775201;2,631723596;2,105105198;1,48383098;0,946021355;1,253817291;1,205215623;1,846554075;1,715397937;2,319998043;2,11196535;2,06911934;2,06123332;;;;;;;;;;
Retail;Japan;Fast Retailing;Apparel/Footwear Retail;Japan;9983 JP Equity;JPY;2,624624811;2,930153784;2,44849981;2,023402207;1,705796129;1,697993189;2,223575145;2,407054043;2,225278242;2,426138278;2,301905115;2,171615943;2,017242632;;;;;;;;;;;;;;;;;;;;
Retail;USA;L Brands;Apparel/Footwear Retail;USA;LB US Equity;USD;1,924955331;1,725082147;1,433680104;1,551769332;1,723404255;2,458396369;2,284462151;2,124454148;1,621416033;1,767619048;1,849758787;3,193804035;2,864177919;1,914718019;2,067415628;1,849177453;1,954975492;1,857626402;1,703725798;3,907521195;3,194345218;3,138941033;2,475283652;;;;;;;;;;
Retail;USA;Ross Stores;Apparel/Footwear Retail;USA;ROST US Equity;USD;1,363645677;1,34033209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
Retail;EU;Next;Apparel/Footwear Retail;UK;NXGPF US Equity;GBP;1,822693436;1,75925704;1,480147059;1,535425647;1,281426342;1,373433584;1,504695165;0,939280576;1,330264049;1,204632694;1,376274643;1,231703087;0,883892315;1,591517857;1,495095211;1,907349246;1,837312415;2,080476362;2,098654709;2,073713491;1,937257079;2,268233387;2,08269962;;;;;;;;;;
Retail;China;Belle International Holdings;Apparel/Footwear Retail;China;1880 HK Equity;CNY;2,89478534;2,859191196;3,347874319;3,056144504;4,095934455;4,133400055;2,975842;6,874811422;1,792520246;1,775318827;1,432093923;;;;;;;;;;;;;;;;;;;;;;
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;3,528735632;3,75399361;3,715408805;3,79379562;3,955010225;4,092378753;4,220095694;4,037181996;3,941860465;2,808926081;2,678362573;2,787155963;2,244755245;2,042124542;1,589825119;1,509831461;1,322614108;2,58456486;2,382352941;1,923900119;1,20994152;1,198462278;1,600723764;;;;;;;;;;
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;1,666005581;1,731591347;2,192268401;2,365692593;3,111140125;3,49592533;2,375397691;2,352633796;1,909686553;1,410466139;1,335624894;1,571028434;1,4046368;1,045772769;2,589134328;1,11179776;;;;;;;;;;;;;;;;;
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;1,115276443;1,071583986;1,120724134;1,174140709;1,325395295;1,330391092;1,297302992;1,390414647;1,332148499;1,518403318;1,567141447;1,453506463;1,515703245;1,310941661;1,396092747;1,36977948;2,625740368;3,091041727;1,466119097;9,598130841;;;;;;;;;;;;;
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;1,513376305;1,842155234;1,958806298;1,880170841;2,449973143;2,322977028;1,696745582;2,297894327;1,973711828;2,143687771;2,68340815;3,315250372;3,802088943;4,906239071;4,914538496;5,001096291;3,958062946;4,419039146;3,131868132;;;;;;;;;;;;;;
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;1,483819203;1,178381257;1,171307641;0,874439462;1,383203207;1,231862924;1,919298246;1,940863787;2,048043926;;;;;;;;;;;;;;;;;;;;;;;;
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;1,15685964;1,12621776;1,07078548;1,127303552;1,055496357;1,107590538;1,20973316;1,203558974;1,195928703;0,994506931;1,071051619;1,075159799;7,131913717;11,07954096;19,0459708;;;;;;;;;;;;;;;;;;
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;1,479624911;1,419904717;1,337046504;1,494510042;1,649515285;1,815677058;1,673234051;2,069950456;2,214653109;1,77117751;1,9739332;2,204827116;2,895339633;0,746031746;0,917067549;2,079905993;0,265;;;;;;;;;;;;;;;;
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;1,722418215;1,340493885;1,365400746;2,127464541;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;0,993632798;0,99813119;0,944455467;0,956888441;0,932313579;0,908104067;0,899977753;0,849365964;0,861405245;0,855053318;0,949678718;0,869053468;0,864105219;0,786834799;0,866310786;0,875232775;0,834186688;0,818112365;0,894363395;0,87704541;0,866516008;0,848916328;0,929343196;;;;;;;;;;
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;0,927817529;0,949062121;0,981946479;0,892939765;0,924794296;0,871658815;0,878073035;0,935602822;0,936937287;0,915761525;0,9257997;0,938613104;0,824189809;0,787777212;0,810089189;0,787071462;0,823215112;0,834984728;0,846985964;0,841591187;0,786425838;0,836150734;0,867306419;;;;;;;;;;
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;0,972438338;0,859317001;0,864289111;0,921707152;0,990768216;0,981165075;0,888073639;0,878686077;1,050987798;1,02641022;0,923116704;1,042889759;0,972244635;0,796047631;0,820264317;1,018800585;1,035919752;;;;;;;;;;;;;;;;
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;1,112889544;1,079774881;0,852034907;1,375188744;1,276907981;1,231434483;1,213835472;1,215160454;1,216119625;1,20041685;1,256225546;1,217231169;1,192839331;1,307343998;1,346472194;1,226155671;1,347410582;1,645718465;1,167385375;;;;;;;;;;;;;;
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;1,046480779;0,990043232;1,134593661;1,031646042;1,092056479;1,106015408;1,088788716;1,079375334;1,081915053;1,093473332;1,009718108;1,047911189;0,891745885;0,987822358;0,957229074;1,02936742;1,025458145;1,053860755;1,04827399;1,052252116;1,030878017;1,091054864;1,132841018;;;;;;;;;;
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;1,062532963;1,137597445;1,0599083;1,086867332;1,067074081;1,112930252;1,103504695;1,08461157;1,878601742;1,83596251;1,585710715;1,561610281;1,838869452;1,996494159;2,307507695;2,363328084;1,7057441;1,499065542;1,770145665;1,74037862;2,229550111;2,060791678;1,852953471;;;;;;;;;;
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;1,02679413;0,869116793;0,936825397;0,940488301;0,954759825;0,95453643;0,800354781;1,009136812;0,972058033;0,973273353;1,025864755;0,883860842;0,962296005;0,902310326;0,964969186;0,950853832;0,960079171;;;;;;;;;;;;;;;;
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;;1,235799896;1,266460108;1,238561227;1,205204663;1,371689786;1,291733676;1,215757892;1,408431044;1,252280427;1,416897081;1,340398608;1,134267622;1,072209659;1,152860507;1,600518442;1,292746056;1,077948188;1,136514141;1,68349231;1,143637033;1,36647893;0,933815073;;;;;;;;;;
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;3,816962574;5,414125617;3,887441969;2,773421547;4,154492665;2,502516116;1,259389241;0,88221368;4,99730809;3,149785257;3,664385496;5,714374975;2,595680193;2,122789131;1,654829313;5,394624204;5,855281074;;;;;;;;;;;;;;;;
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;1,546750891;1,406050099;1,467377467;1,234240212;1,286527222;1,349396615;1,428291488;1,458678503;1,477020834;1,323550765;1,407728234;1,317645324;1,243374646;1,23399062;1,243093647;1,087369318;;;;;;;;;;;;;;;;;
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;0,855397278;0,744743675;0,866528614;0,962628132;0,695636056;0,764731789;0,923385349;0,960735171;0,948836769;1,926315789;;;;;;;;;;;;;;;;;;;;;;;
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;;2,003912363;2,061324612;2,382271468;2;1,531733746;1,365286855;1,590056285;1,479913138;1,76300578;1,834522111;2,09375;2,082926829;2,154502127;2,499229096;2,182165288;1,423868077;1,702403032;2,106934909;2,120138922;2,196101947;2,079340823;2,26125845;;;;;;;;;;
Retail;Latin;Cielo;Business & Personal Services;Brazil;CIOXY US Equity;BRL;;1,430628032;1,369786688;1,193188877;1,257872986;1,214748049;1,257449786;;;;;;;;;;;;;;;;;;;;;;;;;;
Retail;EU;Randstad Holding;Business & Personal Services;Netherlands;RANJY US Equity;EUR;1,106708874;1,0931547;0,788668541;1,284493508;1,251221075;1,238335555;1,645546657;1,526083932;1,447714263;1,622005571;1,60269286;1,485479798;1,39961258;1,375817344;1,393496268;1,426615615;1,328333179;;;;;;;;;;;;;;;;
Retail;USA;Western Union;Business & Personal Services;USA;WU US Equity;USD;1,249117734;1,295017207;1,257643157;1,135799012;1,364557827;1,195054703;0,978652696;1,116640356;1,249896069;2,04548185;1,622255704;;;;;;;;;;;;;;;;;;;;;;
