Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Construction;EU;HeidelbergCement;Construction Materials;Germany;HEI GR Equity;EUR;0;0;398;451;456;61;2528;2952;1255;439;-185;147;259;214;345;271;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Bilding;Construction Materials;China;3323 HK Equity;CNY;963;952;884;1240;498;344;218;120;37;43;23;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Asahi Glass;Construction Materials;Japan;5201 JP Equity;JPY;133;154;549;1196;1403;213;379;591;387;545;724;463;0;-104;229;116;39;168;222;264;170;99;191;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daikin Industries;Construction Materials;Japan;6367 JP Equity;JPY;1002;884;546;517;226;207;210;639;392;365;352;232;172;148;185;92;47;45;61;72;26;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Latin;Cemex;Construction Materials;Mexico;CX US Equity;MXN;-460;-829;-903;-1995;-1068;104;204;2389;2554;2144;1388;741;658;1439;1320;1370;1381;1462;2210;2536;2381;2417;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Wolseley;Construction Materials;Switzerland;WOSCF US Equity;CHF;510;334;61;306;-326;-1080;68;395;429;384;319;222;185;110;113;132;121;122;131;138;99;55;42;35;56;48;43;0;0;0;0;0;0;0;0
Construction;Japan;Lixil Group;Construction Materials;Japan;5938 JP Equity;JPY;184;200;267;23;180;-57;5;150;303;201;283;281;154;87;94;-128;36;-53;173;239;250;161;121;127;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Taiheiyo Cement;Construction Materials;Japan;5233 JP Equity;JPY;369;336;142;98;59;-395;-342;174;210;83;133;142;50;-182;-354;22;-143;60;89;9;-59;7;71;22;155;0;0;0;0;0;0;0;0;0;0
Construction;USA;Masco;Construction Materials;USA;MAS US Equity;USD;856;272;-114;-575;-1043;-183;-391;386;488;940;893;806;590;199;592;570;565;382;295;-442;194;221;183;45;139;221;318;219;0;0;0;0;0;0;0
Construction;China;Anhui Conch Cement;Construction Materials;China;600585 CH Equity;CNY;1773;1551;1003;1793;910;513;375;326;194;50;116;90;32;25;14;7;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Italmobiliare;Construction Materials;Italy;ITSPF US Equity;EUR;-55;-179;-358;-191;28;139;-146;317;349;257;260;212;125;126;173;90;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sika;Construction Materials;Switzerland;SIK VX Equity;CHF;0;0;298;241;298;208;247;285;185;122;97;69;51;35;61;60;52;51;46;38;40;33;34;28;28;27;23;0;0;0;0;0;0;0;0
Construction;EU;Imerys;Construction Materials;France;NK FP Equity;EUR;330;334;398;365;324;59;225;415;247;376;326;202;149;69;130;227;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;BBMG;Construction Materials;China;601992 CH Equity;CNY;391;531;470;531;407;279;190;85;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Grasim Industries;Construction Materials;India;GRASIM IN Equity;INR;275;335;508;568;499;640;504;702;442;263;211;169;66;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Russia;Sibirskiy Cement;Construction Materials;Russia;SCEM RU Equity;RUB;0;2;2;2;1;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Dangote Cement;Construction Materials;Nigeria;DANGCEM NL Equity;NGN;881;1254;990;763;693;417;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Geberit;Construction Materials;Switzerland;GBERF US Equity;CHF;0;491;413;433;390;366;431;386;283;211;156;109;76;55;62;36;26;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Semen Indonesia;Construction Materials;Indonesia;PSGTF US Equity;INR;0;86923;90824;84273;79589;68829;58160;43113;28668;22768;11244;7995;4035;6723;7617;5578;5358;6396;6175;5014;1743;1556;2820;3718;0;0;0;0;0;0;0;0;0;0;0
Construction;Latin;Grupo Argos;Construction Materials;Colombia;GRUPOARG CB Equity;COP;160;153;194;79;201;445;40;87;68;172;71;60;55;56;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Vinci;Construction Services;France;VCISY US Equity;EUR;3023;2710;2535;2467;2362;2287;2225;2124;1677;1058;992;682;498;398;278;146;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China State Construction Engineering;Construction Services;China;601668 CH Equity;CNY;3645;3371;2494;2111;1365;892;395;646;302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China State Construction International;Construction Services;China;3311 HK Equity;HKD;446;355;275;194;133;87;63;58;53;20;18;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Communication Construction;Construction Services;China;1800 HK Equity;CNY;2259;2077;1941;1820;1418;1054;846;793;401;268;129;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Railway Construction;Construction Services;China;1186 HK Equity;CNY;1832;1709;1344;1215;627;966;524;303;152;43;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Railway Group;Construction Services;China;390 HK Equity;CNY;1673;1549;1166;1035;1093;1006;161;424;207;200;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Bouygues;Construction Services;France;BOUYF US Equity;EUR;981;-1045;837;1386;1425;1890;2098;2009;1655;1011;1233;567;694;302;390;62;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen&Toubro;Construction Services;India;LTOUF US Equity;INR;752;793;975;1008;976;1128;873;592;496;299;232;160;78;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daiwa House Industry;Construction Services;Japan;1925 JP Equity;JPY;981;973;830;417;311;204;40;111;399;410;372;321;-730;43;58;153;127;168;390;415;374;361;339;301;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sekisui House;Construction Services;Japan;1928 JP Equity;JPY;755;761;582;363;347;-313;111;513;539;391;219;326;276;-743;233;-834;174;328;392;436;398;363;308;355;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Grupo ACS;Construction Services;Spain;ACS SM Equity;EUR;872;969;-2548;1246;1746;2796;2523;2265;1650;739;614;289;189;131;112;85;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sinohydro Group;Construction Services;China;601669 CH Equity;CNY;773;752;649;560;430;335;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Metallurgical Corp of China;Construction Services;China;1618 HK Equity;CNY;640;493;-1102;657;786;648;442;507;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Skanska;Construction Services;Sweden;SKAB SS Equity;SEK;0;0;490;1121;620;585;405;622;538;526;425;376;-104;2;576;467;336;896;533;258;377;67;-403;119;206;259;119;0;0;0;0;0;0;0;0
Construction;USA;Fluor;Construction Services;USA;FLR US Equity;USD;511;668;456;594;357;685;716;533;263;227;187;157;164;19;124;104;235;146;268;232;192;167;6;164;147;108;56;27;0;0;0;0;0;0;0
Construction;EU;Eiffage;Construction Services;France;EFGSY US Equity;EUR;334;355;291;266;309;272;410;1460;498;367;311;176;131;133;95;64;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;FCC;Construction Services;Spain;FCC SM Equity;EUR;-881;-2080;-1360;140;401;424;471;1077;707;512;492;389;284;211;69;177;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Kajima;Construction Services;Japan;1812 JP Equity;JPY;127;198;294;48;294;141;-61;346;356;201;121;-39;81;-339;86;79;-1516;-63;68;54;222;11;135;448;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Obayashi;Construction Services;Japan;1802 JP Equity;JPY;240;206;165;65;176;-570;106;158;350;313;232;183;25;-609;-60;50;68;97;125;128;72;90;166;174;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Taisei;Construction Services;Japan;1801 JP Equity;JPY;320;306;251;15;124;227;-236;208;225;258;177;89;120;-255;78;-464;-43;-553;53;-21;160;228;287;301;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Shimizu;Construction Services;Japan;1803 JP Equity;JPY;280;135;74;18;124;-73;61;230;220;247;189;79;55;83;-598;87;-971;-372;49;78;-38;393;171;262;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Strabag;Construction Services;Austria;STR AV Equity;EUR;0;0;161;124;126;117;78;95;149;23;-8;5;4;-5;8;8;-58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Balfour Beatty;Construction Services;UK;BAFYY US Equity;GBP;-93;-58;70;298;221;330;363;302;168;193;477;145;80;109;108;-611;-230;-108;5;-183;106;80;12;5;166;190;159;0;0;0;0;0;0;0;0
Construction;China;Shanghai Construction;Construction Services;China;600170 CH Equity;CNY;286;268;254;210;160;108;43;40;32;28;25;22;23;22;27;25;26;22;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daito Trust Construction;Construction Services;Japan;1878 JP Equity;JPY;470;527;647;591;492;484;407;378;360;335;291;241;195;193;215;138;86;71;61;76;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Hyundai Engineering;Construction Services;S Korea;000720 KS Equity;KRW;383;478;308;455;376;358;340;299;417;319;150;66;15;-627;-2635;0;0;0;0;0;0;26;24;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sekisui Chemical;Construction Services;Japan;4204 JP Equity;JPY;444;393;378;353;269;124;10;206;220;184;206;130;74;-429;-451;-239;-50;75;285;279;22;190;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Bilfinger;Construction Services;Germany;GBF GR Equity;EUR;0;0;364;511;378;201;280;196;122;81;69;159;119;46;39;22;-55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;URS;Construction Services;USA;URS US Equity;USD;0;247;311;-466;288;269;220;132;113;82;62;58;55;58;50;37;23;12;7;5;4;1;4;2;-12;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jacobs Engineering;Construction Services;USA;JEC US Equity;USD;328;423;379;331;246;400;421;287;197;132;129;128;110;88;51;65;54;47;40;32;19;29;27;20;14;10;7;4;0;0;0;0;0;0;0
Construction;S Korea;Samsung Engineering;Construction Services;S Korea;028050 KS Equity;KRW;50;-671;461;430;305;203;171;167;116;59;33;-75;8;16;17;13;-27;7;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Abengoa;Construction Services;Spain;ABGOF US Equity;EUR;152;140;166;334;276;244;196;176;132;80;71;59;45;36;33;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Acciona;Construction Services;Spain;ACXIF US Equity;EUR;225;-2724;251;262;222;1810;649;1388;1808;394;312;2452;166;121;106;96;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Daelim Industrial;Construction Services;S Korea;000210 KS Equity;KRW;-414;-24;434;390;176;269;92;495;266;335;379;183;97;24;35;0;0;0;0;0;19;9;9;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;GS Engineering;Construction Services;S Korea;006360 KS Equity;KRW;-37;-786;106;373;335;300;347;430;405;259;136;136;129;123;109;84;21;17;19;0;12;13;20;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;237;310;327;193;235;230;236;341;253;160;117;-57;102;-233;144;91;66;-22;44;34;114;29;-168;-79;121;0;0;0;0;0;0;0;0;0;0
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;369;262;248;240;203;194;117;79;29;7;6;6;10;18;26;28;31;29;17;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;801;820;753;809;793;683;507;526;1031;303;391;285;172;174;117;398;-515;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;919;969;795;834;712;667;583;263;310;152;442;273;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;0;0;387;897;349;374;229;426;638;192;79;-52;-26;-113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;1149;34;309;383;424;315;293;143;140;107;80;62;129;17;16;24;31;29;27;23;20;13;8;4;20;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;-45;222;334;365;335;231;333;289;169;106;49;20;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;511;555;489;368;248;143;91;93;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;173;450;579;491;290;289;305;255;174;136;107;91;54;41;44;4;1;-114;-129;25;71;132;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;297;402;307;133;153;162;158;136;17;30;-9;-35;-620;86;106;54;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;620;589;729;562;478;699;540;552;438;295;353;147;88;360;517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;661;627;399;330;272;250;-30;242;154;19;89;83;52;17;-31;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;567;-287;-1079;670;582;447;992;12082;471;299;183;94;79;67;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;28;373;1330;289;260;237;211;205;139;124;55;61;44;42;68;26;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;534;463;956;72;245;-550;-2634;-713;1233;1471;975;626;405;257;192;160;93;0;27;21;18;0;9;6;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;40;-689;-1293;-2078;272;743;-358;1382;716;502;383;421;216;124;74;50;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;639;480;679;92;95;-417;-1109;-1941;594;1355;946;751;545;418;229;173;144;84;88;70;69;53;29;21;14;28;28;23;0;0;0;0;0;0;0
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;340;171;487;40;-3;-756;-298;36;687;806;409;260;220;214;146;102;85;65;54;50;36;28;17;5;10;13;24;17;0;0;0;0;0;0;0
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;474;2620;206;-210;-1097;-1183;-1473;-2256;687;1492;987;625;454;301;189;178;102;53;180;58;163;79;70;41;30;54;32;37;0;0;0;0;0;0;0
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;60;117;85;276;665;181;98;88;12;5;-13;13;-213;-19;1;92;-26;83;-130;-166;-94;-12;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;596;505;330;329;413;326;348;298;154;76;46;89;86;68;62;58;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;205;24;-53;-71;-96;30;1;451;470;389;287;195;170;223;220;240;256;209;189;166;98;88;94;53;120;131;136;116;0;0;0;0;0;0;0
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;0;236;205;-208;383;275;219;205;118;82;56;20;45;21;114;204;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;700;504;118;108;-21;-185;-869;173;550;501;517;426;310;228;192;162;128;103;72;56;45;35;30;25;-166;32;87;69;0;0;0;0;0;0;0
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;230;239;-59;276;237;190;147;100;54;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;583;448;362;159;401;-1003;-3415;-396;534;520;514;326;233;194;212;133;113;92;73;46;50;26;-166;-51;99;115;116;0;0;0;0;0;0;0;0
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;918;40;-59;-179;-69;-102;-976;-929;482;824;481;371;314;214;210;147;95;58;-61;29;47;40;28;27;40;81;48;36;0;0;0;0;0;0;0
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;14;29;29;14;22;1;289;41;6;23;20;17;12;82;-125;8;5;4;12;16;37;40;30;49;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;752;793;975;1008;976;1128;873;592;496;299;232;160;78;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;2680;1992;1381;1979;1412;398;609;733;1032;1372;426;288;53;130;294;285;189;323;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;839;732;745;629;569;641;808;742;647;513;265;125;204;245;242;-514;-273;-260;-404;44;89;92;150;231;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Vanke;Real Estate;China;000002 CH Equity;CNY;2543;2498;1989;1489;1076;780;581;637;288;165;106;66;46;45;37;29;24;22;18;18;20;26;7;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsubishi Estate;Real Estate;Japan;8802 JP Equity;JPY;614;613;570;709;732;127;439;738;840;507;335;302;288;-584;184;162;170;263;353;-1053;147;203;207;305;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Lend Lease Group;Real Estate;Australia;LLESY US Equity;AUD;506;734;571;518;453;274;-558;213;375;317;166;218;-389;117;88;2288;264;271;252;207;190;158;152;152;143;127;0;0;0;0;0;0;0;0;0
Construction;China;Evergrande Real Estate ;Real Estate;China;3333 HK Equity;CNY;2736;2192;1454;1752;1121;153;76;142;41;23;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Poly Real Estate;Real Estate;China;600048 CH Equity;CNY;1970;1776;1337;1011;727;515;322;196;84;50;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sun Hung Kai Properties;Real Estate;China;16 HK Equity;CNY;5020;5539;6392;6666;7105;4398;1491;3629;2662;2423;2163;836;795;1029;1006;1307;1118;873;1698;1319;1199;1526;1212;878;699;654;0;0;0;0;0;0;0;0;0
Construction;China;Cheung Kong Holdings;Real Estate;China;1 HK Equity;CNY;8700;5826;5078;7126;3964;2911;1875;3639;2267;1708;1293;1052;1061;874;2348;7172;736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Resources Land;Real Estate;China;1109 HK Equity;CNY;2375;2428;1675;1257;887;630;287;188;108;47;3;10;13;19;12;19;37;35;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Simon Property Group;Real Estate;USA;SPG US Equity;USD;1409;1320;1434;1025;617;309;464;491;564;476;343;369;423;199;223;204;175;137;85;59;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sumitomo Realty;Real Estate;Japan;8830 JP Equity;JPY;674;664;749;668;580;562;447;536;432;295;144;55;40;189;-167;130;84;-546;-16;18;5;-21;24;117;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Unibail-Rodamco;Real Estate;France;UNBLF US Equity;EUR;2032;1782;1929;1716;2910;-2103;-1560;1380;2824;1683;1120;354;152;95;85;49;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Country Garden Holdings;Real Estate;China;2007 HK Equity;CNY;1652;1407;1086;899;634;321;198;544;191;75;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Annaly Capital Management;Real Estate;USA;NLY US Equity;USD;-842;3730;1736;344;1267;1961;346;414;94;-9;249;180;220;92;17;18;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Henderson Land;Real Estate;China;12 HK Equity;CNY;2705;2635;3202;2659;2337;0;798;2034;1231;1654;1311;746;246;260;531;704;653;592;1153;999;813;1045;726;457;418;463;0;0;0;0;0;0;0;0;0
Construction;China;New World Development;Real Estate;China;17  HK Equity;CNY;3087;1607;2243;1569;1352;1815;300;1273;541;129;327;-118;-569;154;6;26;160;258;637;497;395;743;627;443;244;290;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Group;Real Estate;Australia;WDC AU Equity;AUD;-176;1384;1843;1550;943;-288;-1598;2419;3170;2470;1428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Wheelock & Co;Real Estate;China;20 HK Equity;CNY;3554;2801;4269;3538;2983;1531;494;0;791;1259;1007;278;4;66;63;104;79;174;304;294;267;381;266;183;238;273;0;0;0;0;0;0;0;0;0
Construction;China;Shimao Property Holdings;Real Estate;China;813 HK Equity;CNY;1309;1221;914;885;690;514;121;538;286;111;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Longfor Properties;Real Estate;China;960 HK Equity;CNY;1349;1328;999;979;610;323;48;99;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Weyerhaeuser;Real Estate;USA;WY US Equity;USD;1826;563;385;331;1281;-545;-1176;790;453;733;1283;277;241;354;840;527;294;342;463;799;589;579;372;-162;394;341;566;447;0;0;0;0;0;0;0
Construction;USA;American Capital Agency;Real Estate;USA;AGNC US Equity;USD;-233;1259;1277;770;288;119;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;HCP;Real Estate;USA;HCP US Equity;USD;922;971;833;539;331;132;446;589;418;173;169;159;137;121;134;96;87;65;61;80;50;44;36;26;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Land Securities Group;Real Estate;UK;LSGOF US Equity;GBP;3763;1842;845;839;1919;1705;-9627;-1663;6504;3051;1945;471;345;379;356;408;359;322;278;271;275;271;293;291;277;203;188;157;131;103;79;77;80;82;76
Construction;USA;American Tower;Real Estate;USA;AMT US Equity;USD;825;551;637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Boston Properties;Real Estate;USA;BXP US Equity;USD;444;750;290;273;159;231;105;1325;874;438;284;365;444;208;153;120;93;49;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Emaar Properties;Real Estate;UAE;EMAAR UH Equity;AED;897;699;577;488;667;89;45;1790;1735;1288;460;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Link REIT;Real Estate;China;LKREF US Equity;CNY;4398;2859;3338;1486;2257;1754;90;676;546;254;310;1259;-69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Public Storage;Real Estate;USA;PSA US Equity;USD;1144;1052;939;824;672;835;935;458;314;456;366;337;319;309;297;288;227;179;154;70;42;28;15;12;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;CapitaLand;Real Estate;Singapore;CLLDF US Equity;SGD;879;663;761;814;1107;750;881;1917;659;451;187;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Guangzhou R&F;Real Estate;China;2777 HK Equity;CNY;1058;1261;872;749;643;424;449;697;268;154;66;49;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Ventas;Real Estate;USA;VTR US Equity;USD;476;454;363;364;246;266;223;282;131;131;121;163;66;51;-65;43;27;131;48;-15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;ProLogis;Real Estate;USA;PLD US Equity;USD;636;343;-40;-153;-1270;-43;-50;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;General Growth Properties;Real Estate;USA;GGP US Equity;USD;666;303;-481;-313;-1440;-1285;5;288;59;76;268;263;209;92;138;101;66;90;60;43;14;13;3;-4;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Global Logistic Properties;Real Estate;Singapore;GBTZF US Equity;SGD;368;541;560;416;548;-126;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Hang Lung Group;Real Estate;China;10 HK Equity;CNY;1102;753;834;0;521;1924;380;988;600;346;561;307;47;84;90;105;152;124;302;272;250;338;283;244;233;204;0;0;0;0;0;0;0;0;0
Construction;USA;Equity Residential;Real Estate;USA;EQR US Equity;USD;631;1831;842;894;284;362;408;990;1073;862;472;544;421;474;549;394;258;177;102;68;34;6;15;-1;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino-Ocean Land Holdings;Real Estate;China;3377 HK Equity;CNY;742;673;602;398;361;232;200;226;72;46;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Avalonbay Communities;Real Estate;USA;AVB US Equity;USD;684;353;424;442;175;156;411;358;267;322;220;272;174;249;211;172;124;39;20;11;7;0;-3;-3;0;0;0;0;0;0;0;0;0;0;0
