Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Metallurgy;USA;Consol Energy;Diversified Metal & Mining;USA;CNX US Equity;USD;21;11;39;21;309;518;580;266;60;5;9;122;213;73;0;471;359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Goldcorp;Diversified Metal & Mining;Canada;GG US Equity;USD;150;832;0;0;0;17;0;29;135;0;0;0;0;3;0;0;0;0;7;9;11;15;17;20;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zhongjin Gold;Diversified Metal & Mining;China;600489 CH Equity;CNY;497;549;268;371;178;364;199;137;35;32;41;22;28;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Yitai;Diversified Metal & Mining;China;900948 CH Equity;CNY;203;167;251;341;136;257;610;370;140;76;58;39;45;40;35;26;28;6;14;24;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Korea Zinc;Diversified Metal & Mining;S Korea;010130 KS Equity;KRW;122;109;207;63;137;103;133;498;207;196;112;108;79;40;99;0;0;0;203;62;63;41;47;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Alrosa;Diversified Metal & Mining;Russia;ALRS RU Equity;RUB;368;1722;1102;660;425;2591;2201;1880;870;618;340;437;743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Newcrest Mining;Diversified Metal & Mining;Australia;NCMGF US Equity;AUD;0;100;1;1240;107;5;4;2;26;50;237;56;46;34;65;16;4;2;59;149;0;12;5;10;12;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Kinross Gold;Diversified Metal & Mining;Canada;KGC US Equity;USD;60;60;516;33;48;177;167;76;18;9;6;29;37;53;31;27;31;1;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Hongqiao Group;Diversified Metal & Mining;China;1378 HK Equity;CNY;2765;2257;1087;497;11;296;305;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Gold Fields;Diversified Metal & Mining;S Africa;GFI US Equity;ZAR;145;126;59;542;244;715;314;61;54;48;45;32;21;36;0;10;12;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Impala Platinum Holdings;Diversified Metal & Mining;S Africa;IMPUF US Equity;ZAR;61;60;43;89;20;41;25;6;5;2;1;88;27;3;3;4;8;6;12;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Lu'an Environmental;Diversified Metal & Mining;China;601699 CH Equity;CNY;1984;1238;733;802;495;461;284;169;53;46;30;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;First Quantum Minerals;Diversified Metal & Mining;Canada;FQVLF US Equity;USD;53;1046;53;48;414;85;140;74;58;58;23;13;6;16;23;11;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polyus Gold International;Diversified Metal & Mining;UK;PLZLY US Equity;USD;90;269;188;676;174;258;42;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Yamana Gold;Diversified Metal & Mining;Canada;AUY US Equity;USD;199;157;0;0;0;0;0;83;2;0;0;0;0;5;6;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Fresnillo;Diversified Metal & Mining;Mexico;FNLPF US Equity;USD;0;41;0;0;0;0;0;456;104;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;NMDC;Diversified Metal & Mining;India;NMDC IN Equity;INR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Rare-Earth;Diversified Metal & Mining;China;600111 CH Equity;CNY;819;966;894;376;240;281;341;93;70;48;49;51;17;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Assore;Diversified Metal & Mining;S Africa;ASR SJ Equity;ZAR;83;52;60;23;21;141;193;318;77;37;36;59;41;34;56;45;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Arkema;Diversified Metal & Mining;France;ARKAF US Equity;EUR;130;128;250;352;45;494;689;666;585;699;395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Far Eastern New Century;Diversified Chemicals;Taiwan;1402 TT Equity;TWD;1647;1991;288;250;245;273;269;209;229;260;163;254;178;214;536;217;162;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Nitto Denko;Diversified Chemicals;Japan;6988 JP Equity;JPY;52;64;140;37;121;114;521;71;294;174;89;114;85;67;67;138;65;185;61;70;88;87;103;237;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Celanese;Diversified Chemicals;USA;CE US Equity;USD;137;177;211;144;228;242;233;272;309;155;144;148;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;K+S;Diversified Chemicals;Germany;SDF GR Equity;EUR;0;0;1;1;23;173;223;479;309;29;59;24;50;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Westlake Chemical;Diversified Chemicals;USA;WLK US Equity;USD;0;0;0;0;0;0;0;0;0;1;1;28;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;LG Chem;Specialized Chemicals;S Korea;051910 KS Equity;KRW;2014;2093;899;1047;919;1101;523;394;487;821;439;292;610;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Air Liquide;Specialized Chemicals;France;AIQUY US Equity;EUR;1621;1642;1964;1780;1225;1184;855;542;882;507;449;231;90;377;164;757;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Mitsui Chemicals;Specialized Chemicals;Japan;4183 JP Equity;JPY;1494;1823;2328;2130;1770;1500;1852;1810;1951;1557;1654;1993;1878;2734;2968;2783;2090;3038;1207;1310;1140;1154;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Latin;Braskem;Specialized Chemicals;Brazil;BRKM5 BZ Equity;BRL;0;0;940;832;980;1105;1171;606;833;371;608;893;985;177;181;141;237;212;173;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Agrium;Specialized Chemicals;Canada;AGU US Equity;USD;1538;822;1846;265;642;106;610;167;228;35;60;121;26;218;309;180;28;70;301;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Yara International;Specialized Chemicals;Norway;YAR NO Equity;NOK;0;0;276;194;383;540;947;363;277;183;148;79;1240;1145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Syngenta;Specialized Chemicals;Switzerland;SYNN VX Equity;USD;0;0;980;743;992;281;211;399;143;514;423;749;1207;1420;3085;2221;2433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;Lotte Chemical;Specialized Chemicals;S Korea;011170 KS Equity;KRW;998;1241;333;90;369;176;0;1;0;195;0;96;115;153;75;82;85;251;199;132;170;254;189;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shaanxi Coal Industry;Diversified Metal & Mining;China;601225 CH Equity;CNY;1536;1821;2171;283;313;535;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Saudi Arabian Mining;Diversified Metal & Mining;Saudi Arabia;MAADEN AB Equity;SAR;422;322;230;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Tongling Nonferrous Metals;Diversified Metal & Mining;China;000630 CH Equity;CNY;3483;2868;2729;1981;2019;1627;1032;804;630;185;135;151;97;64;52;32;9;6;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Cameco;Diversified Metal & Mining;Canada;CCJ US Equity;CAD;0;86;67;114;96;77;94;8;7;129;0;3;4;17;17;20;41;114;0;0;0;5;0;12;11;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Southern Copper;Diversified Metal & Mining;USA;SCCO US Equity;USD;200;0;10;10;10;10;10;160;10;10;152;60;0;123;24;23;14;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polymetal International;Diversified Metal & Mining;UK;POYYF US Equity;GBP;792;134;387;559;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Xinhu Zhongbao;Diversified Metal & Mining;China;600208 CH Equity;CNY;2371;1825;1802;1171;661;620;412;199;156;182;153;142;125;95;84;47;45;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;UC Rusal;Aluminium;Russia;RUSAL FP Equity;USD;447;1676;931;637;1361;2752;13878;2034;1119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alcoa;Aluminium;USA;AA US Equity;USD;83;712;518;731;323;845;2069;1621;1325;1266;954;579;122;245;3146;410;612;495;385;693;416;363;458;329;193;300;142;183;0;0;0;0;0;0;0
Metallurgy;EU;Norsk Hydro;Aluminium;Norway;NHY NO Equity;NOK;0;0;1024;730;168;333;186;185;624;786;676;1011;1308;1306;1256;938;863;1112;699;653;1010;810;1063;1035;1311;1245;942;0;0;0;0;0;0;0;0
Metallurgy;China;Aluminum Corp of China;Aluminium;China;ACH US Equity;CNY;12140;12720;11109;5943;6464;4033;3269;1543;1460;457;546;609;692;742;587;900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Hindalco Industries;Aluminium;India;HNDL IN Equity;INR;2064;1750;1207;835;917;765;584;629;196;40;40;59;141;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;Catcher Technology;Aluminium;Taiwan;2474 TT Equity;TWD;427;697;984;617;448;316;215;204;96;24;36;25;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;ArcelorMittal;Iron & Steel;Luxembourg;MT US Equity;USD;2522;4092;4239;2661;6618;4041;8344;8542;4922;334;341;363;262;338;391;457;549;436;510;586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Posco;Iron & Steel;S Korea;005490 KS Equity;KRW;11154;10175;1880;2074;2697;339;497;553;11;910;821;776;1011;836;1155;1059;1199;2653;0;0;0;2855;2261;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel;Iron & Steel;Japan;5401 JP Equity;JPY;0;0;8388;4208;3932;4118;5192;4266;4685;4986;4269;4967;6080;7811;8481;14486;7739;9367;9386;10114;8788;7347;5957;5639;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Baoshan Iron & Steel;Iron & Steel;China;600019 CH Equity;CNY;8476;9484;7153;10335;5654;5730;5998;5818;2649;2527;257;169;171;202;546;1147;2133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;JFE Holdings ;Iron & Steel;Japan;5411 JP Equity;JPY;3167;3791;4577;3199;3728;2272;4104;2584;3362;2693;4014;4438;3689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Tata Steel;Iron & Steel;India;TATA IN Equity;INR;2371;4733;1520;3621;2797;42;66;119;61;84;72;36;62;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;China Steel;Iron & Steel;Taiwan;CNSD LI Equity;TWD;2218;2779;1400;852;596;562;786;309;511;810;338;475;405;501;539;547;519;1278;1086;1266;907;1321;1347;843;570;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Nucor;Iron & Steel;USA;NUE US Equity;USD;224;33;280;652;13;8;189;23;0;1;0;0;16;0;0;0;0;0;1;0;0;0;0;2;2;2;2;2;0;0;0;0;0;0;0
Metallurgy;China;Citic Pacific;Iron & Steel;China;CTPCY US Equity;CNY;0;0;3508;4279;2249;638;1350;480;212;294;98;106;64;269;332;236;233;344;405;86;142;116;89;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Kobe Steel;Iron & Steel;Japan;5406 JP Equity;JPY;0;0;5204;3436;2706;2148;2910;2906;1664;2041;2156;2349;2546;3408;3450;4079;4236;5303;4727;5043;5602;5343;3390;3251;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Steel;Iron & Steel;S Korea;004020 KS Equity;KRW;3384;3794;3403;3921;3127;1229;779;985;854;991;783;780;606;587;614;386;109;432;481;325;288;255;170;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Voestalpine;Iron & Steel;Austria;VOE AV Equity;EUR;0;0;1752;2331;1899;2075;2020;4427;831;623;627;666;600;380;322;311;277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Metalurgica Gerdau;Iron & Steel;Brazil;GOAU3 BZ Equity;BRL;1071;806;1990;1053;957;685;2158;1343;927;547;694;802;1282;903;814;716;295;208;243;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Severstal;Iron & Steel;Russia;CHMF RU Equity;USD;775;629;1382;1185;1424;1478;2039;1129;954;253;228;181;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Mechel;Iron & Steel;Russia;MTLM RM Equity;USD;6679;1478;1593;2748;2127;1959;5164;1147;173;390;349;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hebei Iron & Steel;Iron & Steel;China;000709 CH Equity;CNY;12682;12516;11418;8445;5605;4781;4063;1029;760;549;261;169;93;120;82;169;126;97;113;115;119;56;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;US Steel;Iron & Steel;USA;X US Equity;USD;378;323;17;44;246;42;92;163;148;364;86;48;26;32;209;13;25;67;91;101;21;11;142;194;96;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Salzgitter;Iron & Steel;Germany;SZG GR Equity;EUR;0;0;209;190;171;117;154;144;135;161;405;314;187;90;51;23;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Bluescope Steel;Iron & Steel;Australia;BLSFY US Equity;AUD;88;36;8;156;157;113;202;908;477;526;188;271;55;1178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Angang Steel;Iron & Steel;China;ANGGY US Equity;CNY;2702;1745;4104;4084;3580;3641;1898;1407;1374;116;173;203;192;142;87;69;44;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Evraz Group;Iron & Steel;Russia;EVZ GR Equity;USD;761;1816;1785;626;733;2009;3937;1973;752;843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Novolipetsk Steel;Iron & Steel;Russia;NLMK RU Equity;USD;804;1119;1816;1306;526;557;1080;1537;249;5;5;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Wuhan Iron & Steel;Iron & Steel;China;600005 CH Equity;CNY;6390;7384;5025;5928;3800;2714;1834;869;142;111;335;0;36;0;0;40;40;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Taigang Stainless;Iron & Steel;China;000825 CH Equity;CNY;4389;3413;2436;2224;1873;1845;2717;1951;944;225;154;176;0;88;96;74;19;39;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Maanshan Iron & Steel;Iron & Steel;China;MAANF US Equity;CNY;3277;3930;2737;2230;2083;291;349;775;270;267;163;242;137;149;248;258;232;230;229;197;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hunan Valin Steel;Iron & Steel;China;000932 CH Equity;CNY;6547;6299;5560;7242;4575;2866;2144;1434;1469;1372;584;196;95;175;127;70;102;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Steel Authority of India;Iron & Steel;India;SAIL IN Equity;INR;2546;1924;1572;1075;2301;1126;1877;445;518;272;136;353;701;984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Cia Siderurgica Nacional;Iron & Steel;Brazil;CSNA3 BZ Equity;BRL;1051;1120;1175;1616;744;558;1636;939;497;601;606;776;1053;1160;1140;1444;892;1676;788;623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Ternium;Iron & Steel;Luxembourg;TX US Equity;USD;1264;798;1122;1048;513;540;941;406;509;516;122;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Magnitogorsk Iron & Steel;Iron & Steel;Russia;MAGNS RU Equity;USD;863;1010;1631;1334;1087;828;1295;1225;400;171;847;134;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Reliance Steel ;Iron & Steel;USA;RS US Equity;USD;94;37;84;12;86;87;95;72;23;50;46;22;0;10;0;0;0;0;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Fosun International;Iron & Steel;China;656 HK Equity;CNY;7542;5854;4980;3999;3877;2945;2481;2110;1638;1516;1235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Fortescue Metals Group;Iron & Steel;Australia;FSUGY US Equity;AUD;127;137;212;292;197;190;273;222;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Baotou Steel;Iron & Steel;China;600010 CH Equity;CNY;4555;4333;2604;1888;1030;688;1394;796;265;131;174;249;187;182;78;24;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Usiminas;Iron & Steel;Brazil;USIM5 BZ US Equity;BRL;0;0;864;681;462;377;594;290;340;473;464;899;1333;973;821;839;1286;856;719;524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Cliffs Natural Resources;Iron & Steel;USA;CLF US Equity;USD;96;70;94;75;0;0;0;0;1;0;0;25;20;100;0;0;0;0;0;0;5;0;0;12;12;19;26;30;0;0;0;0;0;0;0
Metallurgy;India;Jindal Steel & Power;Iron & Steel;India;JSP IN Equity;INR;1594;1694;1727;981;1298;295;487;182;485;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Vesuvius;Iron & Steel;UK;CKSNF US Equity;GBP;63;39;7;210;195;141;113;37;192;30;40;25;22;24;78;74;38;40;57;103;26;159;149;99;214;319;377;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Hysco;Iron & Steel;S Korea;010520 KS Equity;KRW;314;477;742;932;624;631;771;487;746;482;382;356;347;282;437;490;293;502;230;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Gansu Jiu Steel Group Hongxing Iron & Steel;Iron & Steel;China;600307 CH Equity;CNY;4106;3999;3020;3100;1262;1015;1024;142;125;106;57;5;65;49;36;51;44;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Outokumpu;Iron & Steel;Finland;OUTKY US Equity;EUR;692;1233;950;1292;1238;933;700;613;834;609;1496;1241;1394;691;257;356;412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shandong Iron and Steel;Iron & Steel;China;600022 CH Equity;CNY;2708;2064;3566;2555;1554;1512;1354;712;610;571;216;163;85;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;JSW Steel;Iron & Steel;India;JSTL IN Equity;INR;796;1367;805;1680;1185;1326;1682;583;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Iron Mountain;Iron & Steel;USA;IRM US Equity;USD;52;53;93;73;96;41;36;33;63;26;39;116;70;35;41;10;2;4;0;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Erdemir;Iron & Steel;Turkey;ERELY US Equity;TRY;889;698;1307;985;1782;717;1597;389;403;433;316;153;382;895;676;99;0;0;0;0;0;2;21;21;36;23;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Kumba Iron Ore;Iron & Steel;S Africa;KIROY US Equity;ZAR;484;59;459;389;0;8;342;302;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Exxaro Resources;Iron & Steel;S Africa;EXXAY US Equity;ZAR;9;80;141;102;99;56;59;9;87;135;131;0;71;89;91;64;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Vodafone;Telecommunications services;UK;VOD LN Equity;GBP;19653;12779;19540;10069;15328;13468;12917;9073;8880;8980;4082;3338;2149;1899;5473;1284;625;801;311;126;55;21;2;20;13;6;0;0;0;0;0;0;0;0;0
Telecom;China;ChinaMobile;Telecommunications services;China;CHL US Equity;CNY;120;236;194;261;815;111;321;253;662;174;1199;1838;1142;833;1582;749;643;258;180;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;AT&T;Telecommunications services;USA;T US Equity;USD;6056;5498;3486;3453;7196;7361;14119;6860;9733;4455;5734;1879;3505;9033;10470;3374;4178;2139;2335;3210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Japan;NT&T;Telecommunications services;Japan;9432 JP Equity;JPY;0;0;9987;9760;12092;11912;9823;10556;10949;11771;11246;10166;9954;8947;18988;10270;8294;9531;9853;9618;8255;7145;3653;3684;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telefonica;Telecommunications services;Spain;TEF SM Equity;EUR;10572;12963;13552;13801;12960;13158;11324;10200;11061;11220;13850;7508;7103;8032;10264;5798;6255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Verizon;Telecommunications services;USA;VZ US Equity;USD;2735;3933;4369;4849;7542;7205;4993;2954;7715;6688;3593;5967;9267;18669;14838;15063;2988;6343;2884;1930;2088;2677;2704;2832;2597;1731;1589;836;0;0;0;0;0;0;0
Telecom;EU;Orange;Telecommunications services;France;FTE FP Equity;EUR;5948;10033;9697;7048;6019;8926;11396;12694;10634;12864;17162;13379;24984;11369;30284;5030;3606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;AmericaMovil;Telecommunications services;Mexico;AMX US Equity;MXN;3922;1978;1036;2144;716;3331;2399;1826;2317;1626;514;1270;1263;840;925;55;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;China;China Telecom;Telecommunications services;China;CHA US Equity;CNY;7115;7892;2652;3242;4583;7782;12095;9414;11021;10383;9421;8487;5567;2717;1889;1605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telecom Italia;Telecommunications services;Italy;TIT IM Equity;EUR;5401;8142;8135;7891;9154;10009;8761;9615;7156;11617;5703;12672;6338;7035;13369;5901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Japan;Softbank;Telecommunications services;Japan;9984 JP Equity;JPY;0;0;15173;8997;8039;6472;7039;4848;3531;2178;2264;1173;1684;1423;1730;1013;475;754;462;134;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Japan;KDDI;Telecommunications services;Japan;9433 JP Equity;JPY;0;0;3316;2329;1596;2275;1369;842;2234;2241;2106;2426;2246;3317;4140;2699;1952;1565;957;804;626;615;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Deutsche Telecom;Telecommunications services;Germany;DTE GY Equity;USD;10152;7757;9260;10219;11689;9391;9584;9075;7683;10374;12592;13105;9876;13353;15213;8924;5688;4986;6521;5715;6355;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Telstra;Telecommunications services;Australia;TLSYY Equity;AUD;1224;2031;778;3416;1831;2013;1689;1724;2067;1512;1110;2118;719;980;1514;2140;1425;2183;1221;587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;BT Group;Telecommunications services;UK;BT US Equity;GBP;2958;3090;2752;4632;749;5120;2860;3051;4061;3532;7810;2081;3828;3160;18393;9137;1569;1443;754;497;291;1201;604;1693;1095;1319;1486;1063;0;0;0;0;0;0;0
Telecom;Can Aus;BCE;Telecommunications services;Canada;BCE CN Equity;CAD;3225;2415;2137;2130;2496;526;2065;672;857;958;977;1084;1290;3191;3961;1129;1399;1734;1313;1513;1478;2008;2343;1961;1352;0;0;0;0;0;0;0;0;0;0
Telecom;EU;TeliaSonera;Telecommunications services;Sweden;TLSN SS Equity;SEK;1418;1651;1616;1733;751;1134;1518;387;506;843;1570;638;1561;404;1273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;SingTel;Telecommunications services;Singapore;SGAPY US Equity;SGD;132;642;320;101;2095;1088;1003;1303;128;898;1304;678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;China;China Unikom;Telecommunications services;China;CHU US Equity;CNY;18494;21616;22069;11234;9150;9677;3166;5949;1401;2741;2532;2199;1854;959;1027;205;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;MTN Group;Telecommunications services;S Africa;MTNOY US Equity;ZAR;1195;1091;1855;1276;1444;2167;1485;1291;669;0;34;68;212;45;55;71;9;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Saudi Telecom;Telecommunications services;Saudi Arabia;STC AB Equity;USD;2014;1561;4717;5972;8447;8579;3905;560;1394;0;1324;0;583;1217;1435;1433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telenor;Telecommunications services;Norway;TEL NO Equity;NOK;996;1201;1766;1851;1562;1056;2477;1335;1700;1858;620;57;507;84;83;14;20;25;47;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
