Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Food;China;Want Want China;Food Processing;China;151 HK Equity;USD;23;17;14;10;7;3;4;5;13;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Savola Group;Food Processing;Saudi Arabia;SAVOLA AB Equity;SAR;63;64;122;88;70;61;43;26;19;27;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;China Mengniu Dairy;Food Processing;China;2319 HK Equity;CNY;53;24;5;9;7;9;6;7;8;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Almarai;Food Processing;Saudi Arabia;ALMARAI AB Equity;SAR;55;60;42;36;32;39;33;26;15;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Lindt & Sprungli;Food Processing;Switzerland;LDSVF US Equity;CHF;0;3;4;7;7;6;12;13;10;9;11;16;18;16;20;16;18;12;15;20;18;16;14;10;13;10;9;0;0;0;0;0;0;0;0
Food;USA;McCormick & Co;Food Processing;USA;MKC US Equity;USD;50;53;55;51;49;53;57;61;54;48;41;39;39;52;40;32;37;36;34;39;39;31;31;27;29;33;36;31;0;0;0;0;0;0;0
Food;EU;Parmalat;Food Processing;Italy;PLATF US Equity;EUR;13;12;7;6;36;65;68;60;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Aryzta;Food Processing;Switzerland;ARZTF US Equity;CHF;0;77;78;83;53;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;IOI Group;Food Processing;Malaysia;IOI MK Equity;MYR;81;86;92;64;53;67;69;56;39;34;29;16;19;13;13;12;18;15;12;13;12;15;13;10;7;1;0;0;0;0;0;0;0;0;0
Food;EU;Barry Callebaut;Food Processing;Switzerland;BYCBF US Equity;CHF;0;100;82;79;64;82;88;68;63;67;79;67;34;41;33;24;31;32;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;WH Group;Food Processing;China;288 HK Equity;CNY;60;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nutreco;Food Processing;Netherlands;NUTCF US Equity;EUR;12;15;18;17;17;26;53;32;25;31;44;39;42;37;14;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;CHS;Food Processing;USA;CHSCP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Coca-Cola;Beverages;USA;KO US Equity;USD;483;463;397;417;733;355;438;456;220;240;196;178;199;289;447;337;277;258;286;272;199;168;171;193;231;308;231;279;197;168;124;73;75;38;35
Food;USA;PepsiCo;Beverages;USA;PEP US Equity;USD;909;911;899;856;903;397;329;224;239;256;167;163;178;219;272;363;395;478;565;682;645;573;586;614;689;610;345;297;0;0;0;0;0;0;0
Food;EU;Anheuser-Busch InBev;Beverages;Belgium;BUD US Equity;USD;2008;2043;2065;2767;3065;3522;1317;753;618;596;341;172;139;195;421;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;SabMiller;Beverages;UK;SAB LN Equity;USD;648;760;1417;1093;883;879;1301;676;668;377;239;260;201;121;78;97;144;114;102;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Diageo;Beverages;UK;DGE LN Equity;GBP;822;751;796;1033;1000;1322;1424;989;667;444;497;482;518;741;682;754;716;1194;449;180;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Pernod Ricard;Beverages;France;PDRDY US Equity;EUR;600;689;0;675;649;659;839;461;438;388;133;120;159;49;65;46;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Heineken holding;Beverages;Netherlands;HEIO NA Equity;EUR;556;800;729;640;785;907;755;216;244;242;330;227;152;104;101;80;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Femsa;Beverages;Mexico;FEMSAUB MM Equity;MXN;455;332;191;185;259;297;442;417;324;432;359;266;110;119;141;148;191;237;259;119;586;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Carlsberg;Beverages;Denmark;CARLB DC Equity;DKK;0;0;356;344;404;465;484;212;198;196;178;98;129;206;200;105;87;80;64;77;60;83;68;68;66;37;38;0;0;0;0;0;0;0;0
Food;Japan;Asahi Group Holding;Beverages;Japan;2502 JP Equity;JPY;0;0;51;46;49;49;50;43;38;37;40;41;47;67;115;177;219;318;448;649;771;772;747;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Kirin Holdings;Beverages;Japan;2503 JP Equity;JPY;0;0;286;262;251;209;246;107;84;84;95;85;72;80;81;25;24;32;52;82;83;92;101;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Modelo;Beverages;Mexico;GPMCF US Equity;MXN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;1;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Constellation Brands;Beverages;USA;STZ US Equity;USD;339;331;234;188;199;276;0;348;269;190;138;148;105;114;109;106;41;32;34;29;23;6;7;5;5;5;5;5;0;0;0;0;0;0;0
Food;China;Kweichow Moutai;Beverages;China;600519 CH Equity;CNY;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Coca-Cola Enterprises;Beverages;USA;CCE US Equity;USD;119;103;94;0;0;83;587;629;633;633;619;607;662;753;791;751;701;536;351;326;310;328;312;215;207;200;211;171;0;0;0;0;0;0;0
Food;USA;Molson Coors Brewing;Beverages;USA;TAP US Equity;USD;145;184;196;119;110;97;119;126;143;131;72;81;71;2;6;4;10;13;14;12;11;16;16;6;0;2;3;3;0;0;0;0;0;0;0
Food;USA;Dr Pepper Snapple Group;Beverages;USA;DPS US Equity;USD;109;123;125;114;128;243;257;253;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Anadolu Efes;Beverages;Turkey;AEBZY US Equity;TRY;83;69;32;43;45;72;63;64;59;12;8;11;78;343;190;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Wuliangye Yibin;Beverages;China;000858 CH Equity;CNY;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Brown-Forman;Beverages;USA;BF/A US Equity;USD;27;26;36;31;29;31;37;49;34;18;20;21;8;8;16;15;10;14;17;20;23;17;16;14;11;17;25;18;22;0;0;0;0;0;0
Food;Asia;Thai Beverage;Beverages;Thailand;TBVPF US Equity;THB;47;71;45;15;8;16;21;33;41;43;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Coca-Cola HBC;Beverages;Switzerland;CCHBF US Equity;CHF;60;98;95;98;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Jiangsu Yanghe Brewery;Beverages;China;002304 CH Equity;CNY;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Arca Continental;Beverages;Mexico;AJZ GR Equity;MXN;83;88;78;66;37;21;7;17;15;0;3;31;23;2;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Beam;Beverages;USA;BEAM US Equity;USD;0;92;109;117;144;216;237;294;309;159;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Monster Beverage;Beverages;USA;MNST US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tsingtao Brewery;Beverages;China;600600 CH Equity;CNY;5;14;16;15;12;14;14;5;5;8;8;12;18;16;14;7;10;9;7;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Keurig Green Mountain ;Beverages;USA;GMCR US Equity;USD;12;18;23;58;5;5;6;6;2;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Suntory;Beverages;Japan;2587 JP Equity;JPY;39;45;65;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Ambev;Beverages;Brazil;ABEV3 BZ Equity;BRL;399;376;336;501;379;460;669;523;224;660;221;185;1122;366;381;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Philip Morris International;Tobacco;USA;PM US Equity;USD;1170;1104;1007;934;876;797;528;268;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;British American Tobacco;Tobacco;UK;BTI US Equity;GBP;121;117;801;926;771;910;1220;811;736;630;675;541;491;580;732;590;582;603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Japan Tobacco;Tobacco;Japan;2914 JP Equity;JPY;0;78;121;175;195;279;497;355;60;52;48;70;68;84;113;128;33;41;57;85;94;93;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Altria Group;Tobacco;USA;MO US Equity;USD;857;1053;1128;1220;1136;1189;237;653;799;1556;1417;1367;1327;1418;1078;1100;1144;1184;1183;1259;1288;1478;1451;1651;1635;1731;739;688;0;0;0;0;0;0;0
Food;EU;Imperial Tobacco Group;Tobacco;UK;ITYBY US Equity;GBP;816;891;2335;2041;1822;3450;2390;999;632;623;374;422;252;187;192;230;201;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Reynolds American;Tobacco;USA;RAI US Equity;USD;286;259;234;221;232;251;275;338;270;113;85;111;147;150;168;268;880;912;927;899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;India;ITC;Tobacco;India;ITC IN Equity;INR;7;1;12;15;13;11;4;2;0;2;9;6;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Lorillard;Tobacco;USA;LO US Equity;USD;179;172;154;125;94;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;KT&G;Tobacco;S Korea;033780 KS Equity;KRW;10;11;9;4;3;4;4;5;4;2;12;34;25;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Gudang Garam;Tobacco;Indonesia;GGNPF US Equity;IDR;0;62;51;29;27;47;50;35;67;53;35;40;49;37;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Souza Cruz;Tobacco;Brazil;CRUZ3 BZ Equity;BRL;32;41;58;32;23;23;22;50;0;70;0;52;41;47;59;130;46;30;50;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Tesco;Food Retail;UK;TSCDY US Equity;GBP;620;737;728;659;746;907;840;501;398;439;431;445;368;291;255;238;172;149;91;167;132;71;102;102;95;76;69;34;0;0;0;0;0;0;0
Retail;Can Aus;Wesfarmers;Food Retail;Australia;WES AU Equity;USD;271;285;359;413;423;493;737;692;187;120;103;80;80;94;69;32;23;18;26;35;30;23;27;33;36;43;0;0;0;0;0;0;0;0;0
Retail;Japan;Seven&I Holding;Food Retail;Japan;3382 JP Equity;JPY;0;0;100;87;88;91;100;99;96;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Woolworths;Food Retail;Australia;WOW AU Equity;AUD;231;241;419;327;276;189;201;194;197;203;121;37;29;31;14;24;30;35;35;27;23;19;9;8;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Metro Group;Department Stores;Germany;MEO GR Equity;EUR;0;0;906;924;955;977;953;987;816;746;852;665;473;465;477;332;479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Carrefour;Food Retail;France;CRRFY US Equity;EUR;528;657;706;680;755;850;939;745;611;526;596;690;1007;937;1205;272;278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Royal Ahold;Food Retail;Netherlands;AHONY US Equity;EUR;258;311;312;317;383;453;480;623;685;822;1045;1251;1045;808;647;421;376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kroger;Food Retail;USA;KR US Equity;USD;488;443;462;435;448;502;485;474;488;510;557;604;619;648;675;637;645;388;300;313;328;390;475;535;564;649;208;107;0;0;0;0;0;0;0
Retail;USA;Sysco;Food Retail;USA;SYY US Equity;USD;255;124;128;113;118;125;116;112;105;109;75;70;72;63;72;71;73;58;47;41;39;36;39;43;49;57;59;12;10;0;0;0;0;0;0
Retail;EU;Wm Morrison Supermarkets;Food Retail;UK;MRWSY US Equity;GBP;165;162;119;75;66;94;111;120;138;133;159;1;9;0;2;2;2;1;4;3;0;1;2;10;11;8;5;5;0;0;0;0;0;0;0
Retail;EU;J Sainsbury;Food Retail;UK;JSAIY US Equity;GBP;204;242;225;221;179;232;274;264;197;282;242;57;23;184;211;175;166;170;147;107;75;30;42;184;205;156;96;42;0;0;0;0;0;0;0
Retail;Can Aus;George Weston;Food Retail;Canada;WNGRF US Equity;CAD;470;347;548;370;457;318;373;388;360;316;363;264;212;156;137;116;84;72;62;75;76;67;72;88;88;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Companhia Brasileira De Distribuicao;Food Retail;Brazil;PCAR4 BZ Equity;BRL;0;0;473;548;289;195;195;105;100;281;211;247;206;178;214;227;186;122;74;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Cencosud;Food Retail;Chile;CENCOSUD CI Equity;CLP;0;0;403;257;170;165;190;65;69;49;42;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Safeway;Food Retail;USA;SWY US Equity;USD;199;273;304;272;299;332;359;389;396;403;411;442;431;447;457;362;235;241;179;200;222;266;290;355;384;383;401;576;0;0;0;0;0;0;0
Retail;EU;Delhaize Group;Food Retail;Belgium;DEG US Equity;EUR;221;255;294;268;270;288;282;366;374;378;414;445;447;391;261;131;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;China Resources Enterprise;Food Retail;China;291 HK Equity;HKD;53;39;38;21;16;21;60;60;48;52;39;29;40;54;50;50;43;37;20;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Finatis;Food Retail;France;FNTS FP Equity;EUR;1249;1400;1150;1005;809;815;941;831;593;554;0;405;403;387;397;218;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Jeronimo Martins;Food Retail;Portugal;JRONY US Equity;EUR;39;46;44;42;50;97;102;79;55;51;62;58;77;102;109;75;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Whole Foods Market;Food Retail;USA;WFM US Equity;USD;0;0;0;4;33;37;36;4;0;2;7;8;10;18;15;8;8;6;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
Retail;Russia;Magnit;Food Retail;Russia;MGNT LI Equity;USD;173;156;130;116;35;54;60;36;14;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Shoprite Holdings;Food Retail;S Africa;SRHGY US Equity;ZAR;36;44;74;27;17;13;10;7;12;13;8;5;9;5;3;9;15;8;10;8;4;4;5;1;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Couche Tard;Food Retail;Canada;ANCUF US Equity;CAD;79;105;118;16;30;29;35;54;48;35;21;17;6;6;7;7;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Colruyt;Food Retail;Belgium;CUYTY US Equity;EUR;1;1;3;1;2;2;3;2;3;3;5;4;4;4;5;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Sun Art Retail Group;Food Retail;China;6808 HK Equity;CNY;2;2;2;14;12;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Supervalu;Food Retail;USA;SVU US Equity;USD;0;0;272;251;554;576;633;725;600;139;138;166;182;194;213;154;124;134;137;140;135;120;83;73;76;77;70;60;54;0;0;0;0;0;0
Retail;Russia;X5Retail Group;Food Retail;Russia;FIVE LI Equity;RUB;206;325;12;10;5;4;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Metro Inc;Food Retail;Canada;MTRAF US Equity;CAD;40;49;48;45;44;42;56;60;62;6;3;2;2;3;6;4;3;4;2;5;8;12;14;19;23;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Empire;Food Retail;Canada;EMLAF US Equity;CAD;118;122;51;54;63;64;76;99;53;69;67;66;59;72;98;107;76;55;58;64;65;63;61;66;66;58;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Metcash;Food Retail;Australia;MHTLY US Equity;AUD;43;44;61;77;68;54;57;52;49;35;6;5;4;6;9;10;6;18;24;19;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Kesko;Food Retail;Finland;KKOYY US Equity;EUR;17;26;21;21;19;29;43;49;42;38;38;37;23;24;19;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;DIA;Food Retail;Spain;DIA SM Equity;EUR;43;37;38;30;6;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Sonae SGPS;Food Retail;Portugal;YSON GR Equity;EUR;86;110;113;91;122;173;260;211;129;102;169;259;241;171;136;81;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;President Chain Store;Food Retail;Taiwan;2912 TT Equity;TWD;3;4;4;3;3;4;9;6;5;5;4;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Lawson;Food Retail;Japan;2651 JP Equity;JPY;13;12;15;14;11;4;0;0;0;0;0;0;0;4;14;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Loblaw Cos;Food Retail;Canada;LBLCF US Equity;CAD;462;367;365;434;425;249;247;277;257;222;207;172;138;127;116;94;46;32;49;48;52;43;52;55;55;0;0;0;0;0;0;0;0;0;0
Retail;USA;McDonald's;Restaurants;USA;MCD US Equity;USD;571;522;517;493;451;473;523;410;402;356;358;388;374;452;0;396;414;364;343;340;306;316;374;391;381;302;237;203;0;0;0;0;0;0;0
Retail;EU;Compass Group;Restaurants;UK;CMPGY US Equity;GBP;126;115;149;120;133;177;185;230;295;284;247;248;254;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Yum Brands;Restaurants;USA;YUM US Equity;USD;130;270;169;184;195;212;253;199;172;147;145;185;180;172;190;218;291;290;300;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Starbucks;Restaurants;USA;SBUX US Equity;USD;64;28;33;33;33;39;53;38;8;1;0;0;0;0;0;1;1;7;9;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Darden Restaurants;Restaurants;USA;DRI US Equity;USD;193;135;0;0;0;0;0;92;44;49;48;48;48;37;32;22;20;20;22;21;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Chipotle Mexican Grill;Restaurants;USA;CMG US Equity;USD;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Tim Hortons;Restaurants;Canada;THI US Equity;CAD;0;37;34;30;26;19;23;22;20;15;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Restaurant Brands International;Restaurants;Canada;QSR US Equity;CAD;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Johnson & Johnson;Medical Equipment & Supplies;USA;JNJ US Equity;USD;533;482;532;571;455;451;435;296;63;54;187;207;160;153;204;197;129;120;125;143;142;126;124;129;201;141;104;116;0;0;0;0;0;0;0
Medicine;USA;Medtronic;Medical Equipment & Supplies;USA;MDT US Equity;USD;666;379;151;349;450;402;371;255;228;116;55;57;47;77;18;0;29;15;9;8;9;8;10;13;14;10;8;6;4;0;0;0;0;0;0
Medicine;USA;Baxter International;Medical Equipment & Supplies;USA;BAX US Equity;USD;167;155;165;92;115;145;148;124;101;166;126;118;70;107;131;152;124;163;103;96;96;222;211;222;259;284;242;211;0;0;0;0;0;0;0
Medicine;EU;Fresenius Medical Care;Medical Equipment & Supplies;Germany;FME GR Equity;USD;0;0;366;256;231;231;247;292;296;154;159;204;239;265;245;213;203;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Covidien;Medical Equipment & Supplies;Ireland;COV US Equity;USD;204;208;206;203;199;175;209;188;171;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Henry Schein;Medical Equipment & Supplies;USA;HSIC US Equity;USD;24;28;31;30;34;23;35;25;28;26;18;18;18;17;20;24;12;8;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Stryker;Medical Equipment & Supplies;USA;SYK US Equity;USD;0;0;63;94;78;22;31;22;10;8;7;23;40;68;97;123;12;4;4;6;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
Medicine;USA;Becton, Dickinson & Co;Medical Equipment & Supplies;USA;BDX US Equity;USD;135;138;135;84;51;40;36;46;66;56;30;37;33;55;74;72;66;39;37;43;48;53;49;50;40;35;62;71;0;0;0;0;0;0;0
Medicine;USA;Boston Scientific;Medical Equipment & Supplies;USA;BSX US Equity;USD;216;324;261;281;393;407;468;570;435;90;64;46;43;59;70;118;68;14;12;10;8;2;3;3;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Essilor International;Medical Equipment & Supplies;France;ESLOF US Equity;EUR;60;36;32;18;16;31;39;52;40;34;36;30;27;31;31;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;St Jude Medical;Medical Equipment & Supplies;USA;STJ US Equity;USD;85;81;73;70;67;46;73;38;34;10;10;4;2;13;29;28;24;14;0;13;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
Medicine;Japan;Terumo;Medical Equipment & Supplies;Japan;4543 JP Equity;JPY;10;15;16;9;1;2;2;3;1;3;3;3;5;6;8;7;6;10;17;29;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Zimmer Holdings;Medical Equipment & Supplies;USA;ZMH US Equity;USD;63;70;73;55;57;21;0;0;0;14;32;13;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Smith & Nephew;Medical Equipment & Supplies;UK;SNN US Equity;USD;35;10;12;18;28;57;72;40;12;24;27;28;19;59;53;11;16;20;16;18;17;36;47;62;78;63;37;0;0;0;0;0;0;0;0
Medicine;EU;Getinge;Medical Equipment & Supplies;Sweden;GETIB SS Equity;SEK;0;0;93;67;85;88;100;80;31;29;27;23;22;24;10;8;10;9;10;5;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;CareFusion;Medical Equipment & Supplies;USA;CFN US Equity;USD;0;0;76;87;79;0;80;88;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;CR Bard;Medical Equipment & Supplies;USA;BCR US Equity;USD;45;45;40;36;13;12;12;12;17;12;13;13;13;14;19;19;26;33;26;24;16;11;15;14;15;11;8;8;0;0;0;0;0;0;0
Medicine;USA;Varian Medical Systems;Medical Equipment & Supplies;USA;VAR US Equity;USD;7;4;3;3;4;4;5;5;5;5;5;4;4;4;5;10;9;8;6;7;6;7;6;8;13;11;8;7;0;0;0;0;0;0;0
Medicine;USA;Intuitive Surgical;Medical Equipment & Supplies;USA;ISRG US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Edwards Lifesciences;Medical Equipment & Supplies;USA;EW US Equity;USD;17;10;4;3;2;3;7;9;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Coloplast;Medical Equipment & Supplies;Denmark;COLOB DC Equity;DKK;0;0;17;20;22;31;34;31;26;26;20;13;11;4;4;4;7;7;7;8;5;7;6;2;2;2;2;0;0;0;0;0;0;0;0
Medicine;USA;Hospira;Medical Equipment & Supplies;USA;HSP US Equity;USD;77;86;86;93;101;106;116;135;31;28;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Sonova Holding;Medical Equipment & Supplies;Switzerland;SONVY US Equity;CHF;0;9;6;7;8;2;1;2;0;1;3;1;3;5;3;2;3;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;ResMed;Medical Equipment & Supplies;USA;RMD US Equity;USD;6;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Zimmer Biomet;Medical Equipment & Supplies;USA;ZBH US Equity;USD;63;70;73;55;0;0;0;0;0;14;32;13;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Pfizer;Pharmaceuticals;USA;PFE US Equity;USD;1360;1414;1524;1681;1797;1233;562;397;488;471;347;270;251;266;432;363;136;147;165;193;127;107;103;130;133;126;83;63;0;0;0;0;0;0;0
Medicine;EU;Novartis;Pharmaceuticals;Switzerland;NOVN VX Equity;USD;0;0;724;751;692;551;290;237;266;294;261;243;194;218;302;361;507;599;676;687;648;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;EU;Sanofi;Pharmaceuticals;France;SNY US Equity;EUR;439;505;552;551;512;444;440;434;488;539;224;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Medicine;USA;Merck & Co;Pharmaceuticals;USA;MRK US Equity;USD;732;801;714;749;715;458;251;384;375;386;294;351;391;465;484;317;206;130;139;99;124;85;73;69;70;53;77;56;0;0;0;0;0;0;0
