Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Construction;S Korea;Samsung Engineering;Construction Services;S Korea;028050 KS Equity;KRW;227;68;138;21;18;46;40;51;40;29;22;17;11;38;44;39;30;36;33;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Abengoa;Construction Services;Spain;ABGOF US Equity;EUR;1454;1455;1668;1545;1531;1347;904;889;561;441;433;277;260;206;30;60;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Acciona;Construction Services;Spain;ACXIF US Equity;EUR;6339;6619;5099;4282;3587;3450;12804;12526;1985;1411;1411;1051;407;295;260;280;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Daelim Industrial;Construction Services;S Korea;000210 KS Equity;KRW;555;531;228;212;190;176;191;238;245;214;196;167;146;145;200;0;0;0;0;0;796;727;692;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;GS Engineering;Construction Services;S Korea;006360 KS Equity;KRW;510;519;246;220;187;180;186;190;157;118;104;92;72;63;64;52;27;47;38;0;34;34;26;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;771;888;926;764;760;709;643;726;688;623;591;727;799;729;622;749;791;844;356;377;340;275;280;378;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;915;934;852;727;620;567;483;407;297;160;153;135;126;110;123;118;98;78;37;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;2742;2474;2188;1960;1778;1632;1455;1372;1277;1525;1370;1252;1118;1002;871;777;774;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;467;463;487;1103;1077;1100;1016;998;852;739;0;1038;546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;0;0;747;656;747;627;524;466;436;467;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;442;781;687;558;841;653;735;625;504;273;315;261;207;195;168;143;127;127;115;90;83;84;78;66;50;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;302;276;300;221;154;128;120;87;63;66;44;12;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;480;426;361;300;237;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;748;802;995;938;799;705;589;478;455;443;433;393;335;336;353;379;328;340;364;412;373;306;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;740;632;555;475;428;384;330;300;297;292;277;233;182;132;82;46;26;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;953;971;1094;1101;638;878;613;456;458;371;451;420;22;984;1457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;611;547;423;372;346;337;274;244;186;144;151;125;86;47;42;53;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;699;559;2166;1855;1753;560;383;228;0;307;250;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;636;612;578;563;550;1452;1080;1095;843;581;459;284;138;14;144;154;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;141;127;122;129;151;157;157;158;130;141;118;90;72;54;38;31;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;598;686;713;640;559;545;516;501;379;287;268;500;86;73;56;59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;0;0;79;77;58;53;51;53;50;42;36;37;42;36;31;14;11;6;4;36;26;29;25;22;22;19;16;14;0;0;0;0;0;0;0
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;0;160;158;153;146;146;134;117;98;0;0;0;0;0;30;26;22;19;16;14;12;11;9;8;6;5;3;2;0;0;0;0;0;0;0
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;192;182;190;0;237;230;0;217;180;130;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;2334;1981;2716;366;294;1837;1976;2118;2187;1826;1175;1017;855;834;659;306;151;436;366;373;306;249;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;1856;1880;2005;1704;1733;1597;1376;1401;1214;1034;1091;890;725;576;575;583;661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;3537;3622;3507;3287;3060;2779;2480;2186;2029;1878;1728;2223;2122;1944;1648;1510;1385;1312;1238;1161;1107;1040;961;878;804;728;655;588;0;0;0;0;0;0;0
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;0;2755;3254;3170;2938;2278;0;1648;1408;1259;1169;1162;965;816;537;751;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;24;21;21;22;22;21;19;17;21;14;11;8;6;6;5;5;5;5;8;8;8;8;10;12;12;11;11;10;0;0;0;0;0;0;0
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;440;392;350;324;249;199;144;51;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;14;15;19;18;29;30;87;99;88;77;71;78;67;99;110;147;159;178;150;146;142;145;175;144;134;119;118;0;0;0;0;0;0;0;0
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;0;0;0;0;0;0;37;61;55;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;1;1;0;0;1;23;46;55;50;47;42;43;46;55;0;31;27;24;20;16;10;11;9;6;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;1433;1218;1091;966;762;570;537;453;402;347;328;288;550;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;4048;3604;3109;1992;1258;3312;2727;2541;1526;1138;741;580;639;344;137;221;139;147;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;5612;5916;7702;7367;6285;5631;4791;3989;3848;4204;4408;3995;3514;3547;4106;3578;3112;3066;3252;3534;3018;2330;1783;1410;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Vanke;Real Estate;China;000002 CH Equity;CNY;177;135;107;88;67;57;51;41;30;21;29;17;27;22;27;21;18;14;11;8;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsubishi Estate;Real Estate;Japan;8802 JP Equity;JPY;11796;12884;15911;15475;13414;12551;10871;9234;7880;8460;8236;7485;7083;7061;6082;5340;4337;4141;4179;4191;3764;3087;2416;2133;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Lend Lease Group;Real Estate;Australia;LLESY US Equity;AUD;0;0;379;370;289;130;128;88;83;93;81;84;81;89;91;88;35;39;30;29;33;36;35;37;33;33;0;0;0;0;0;0;0;0;0
Construction;China;Evergrande Real Estate ;Real Estate;China;3333 HK Equity;CNY;427;274;144;79;34;19;11;7;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Poly Real Estate;Real Estate;China;600048 CH Equity;CNY;77;59;39;24;15;10;7;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sun Hung Kai Properties;Real Estate;China;16 HK Equity;CNY;0;1556;1344;1136;975;981;862;689;670;551;444;247;197;140;117;95;67;41;33;30;24;29;24;19;18;108;0;0;0;0;0;0;0;0;0
Construction;China;Cheung Kong Holdings;Real Estate;China;1 HK Equity;CNY;734;700;622;605;515;452;396;323;275;248;226;160;148;136;131;131;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Resources Land;Real Estate;China;1109 HK Equity;CNY;321;260;188;143;150;111;85;22;17;12;10;7;6;4;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Simon Property Group;Real Estate;USA;SPG US Equity;USD;8951;10068;9068;8388;7711;7005;6184;5312;4606;3809;3163;2557;2222;1877;1481;1099;722;462;279;153;71;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sumitomo Realty;Real Estate;Japan;8830 JP Equity;JPY;3403;3624;4369;4008;2477;2100;1740;1467;1356;1297;1242;1205;1040;1019;988;1055;996;1093;1099;1168;938;801;657;561;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Unibail-Rodamco;Real Estate;France;UNBLF US Equity;EUR;0;0;0;131;122;160;88;0;32;0;0;182;491;321;237;178;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Country Garden Holdings;Real Estate;China;2007 HK Equity;CNY;455;357;266;204;152;117;88;61;44;62;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Annaly Capital Management;Real Estate;USA;NLY US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Henderson Land;Real Estate;China;12 HK Equity;CNY;0;247;221;199;172;0;0;0;127;138;143;0;107;97;80;53;46;38;31;27;20;25;21;16;14;14;0;0;0;0;0;0;0;0;0
Construction;China;New World Development;Real Estate;China;17  HK Equity;CNY;1782;1790;1617;1509;1321;1216;1171;1015;940;884;986;772;727;559;475;366;275;185;147;217;178;212;164;124;95;93;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Group;Real Estate;Australia;WDC AU Equity;AUD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Wheelock & Co;Real Estate;China;20 HK Equity;CNY;3233;3137;2735;2505;2214;2058;1919;0;2;3;2;3;3;39;45;18;20;24;68;17;21;22;19;15;16;22;0;0;0;0;0;0;0;0;0
Construction;China;Shimao Property Holdings;Real Estate;China;813 HK Equity;CNY;371;306;246;192;143;104;66;32;11;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Longfor Properties;Real Estate;China;960 HK Equity;CNY;32;27;21;16;12;9;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Weyerhaeuser;Real Estate;USA;WY US Equity;USD;6324;6327;6388;6550;6784;6682;6252;9529;12398;11787;10240;9265;7963;7061;6483;5817;5530;5458;5146;4900;4657;4427;4329;4350;4082;3802;3526;3291;0;0;0;0;0;0;0
Construction;USA;American Capital Agency;Real Estate;USA;AGNC US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;HCP;Real Estate;USA;HCP US Equity;USD;2251;1966;1695;1450;1246;1061;819;729;596;614;534;486;425;340;288;231;191;171;148;122;112;96;82;66;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Land Securities Group;Real Estate;UK;LSGOF US Equity;GBP;3;4;0;0;0;0;0;0;0;0;0;136;92;13;2;22;19;16;15;14;16;15;16;15;14;11;0;0;0;0;0;0;0;0;0
Construction;USA;American Tower;Real Estate;USA;AMT US Equity;USD;4069;3667;3281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Boston Properties;Real Estate;USA;BXP US Equity;USD;3548;3162;2934;2643;2324;2034;1769;1532;1392;1265;1143;1001;823;720;587;471;357;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Emaar Properties;Real Estate;UAE;EMAAR UH Equity;AED;809;662;531;426;329;214;130;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Link REIT;Real Estate;China;LKREF US Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Public Storage;Real Estate;USA;PSA US Equity;USD;4483;4099;3738;3398;3061;2734;2405;2128;1754;1500;1320;1153;988;820;668;533;411;378;298;242;203;176;151;83;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;CapitaLand;Real Estate;Singapore;CLLDF US Equity;SGD;243;237;223;224;220;208;165;150;185;152;442;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Guangzhou R&F;Real Estate;China;2777 HK Equity;CNY;282;230;177;132;97;65;38;18;6;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Ventas;Real Estate;USA;VTR US Equity;USD;4025;3328;2634;1917;1468;1270;988;816;660;541;454;409;409;370;328;288;247;488;417;362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;ProLogis;Real Estate;USA;PLD US Equity;USD;2791;2569;2481;2158;1596;1114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;General Growth Properties;Real Estate;USA;GGP US Equity;USD;2281;1885;1440;974;130;4494;4240;3605;2767;2105;1453;1101;798;625;488;377;302;233;189;153;127;103;80;61;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Global Logistic Properties;Real Estate;Singapore;GBTZF US Equity;SGD;17;12;9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Hang Lung Group;Real Estate;China;10 HK Equity;CNY;64;58;49;0;49;45;42;37;33;32;30;29;46;74;69;63;57;50;45;38;30;36;30;25;23;21;0;0;0;0;0;0;0;0;0
Construction;USA;Equity Residential;Real Estate;USA;EQR US Equity;USD;5433;4808;4912;4540;4337;3878;3561;3170;3022;2888;2600;2296;2112;1719;1352;1070;718;445;302;217;193;156;139;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino-Ocean Land Holdings;Real Estate;China;3377 HK Equity;CNY;36;31;26;20;17;12;9;6;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Avalonbay Communities;Real Estate;USA;AVB US Equity;USD;2891;2456;1945;1780;1660;1478;1269;1260;1080;938;769;695;584;447;316;207;121;79;53;35;23;35;30;25;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Host Hotels & Resorts;Real Estate;USA;HST US Equity;USD;7177;6812;6499;5912;5298;4743;4299;3700;3313;2948;2650;2426;2162;1829;1489;1221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Agile Property Holdings;Real Estate;China;3383 HK Equity;CNY;144;93;61;38;27;20;14;10;7;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Welltower;Real Estate;USA;HCN US Equity;USD;3021;2387;1555;1194;837;678;601;478;0;275;220;152;114;81;53;36;20;12;6;4;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Gemdale;Real Estate;China;600383 CH Equity;CNY;34;28;20;18;15;13;11;8;7;11;9;7;6;5;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Greentown China Holdings;Real Estate;China;3900 HK Equity;CNY;181;158;115;77;56;43;32;13;10;9;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Retail Trust;Real Estate;Australia;WEFIF US Equity;AUD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vornado Realty;Real Estate;USA;VNO US Equity;USD;3629;3297;3097;2894;2715;2441;2167;1802;1969;1664;1408;870;703;506;394;309;227;173;151;139;129;119;111;104;0;93;85;78;72;0;0;0;0;0;0
Construction;China;China Merchants Property;Real Estate;China;000024 CH Equity;CNY;87;67;53;44;40;60;54;48;54;92;81;83;72;68;106;86;45;40;35;30;27;36;12;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;British Land;Real Estate;UK;BRLAF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0
Construction;Can Aus;Stockland Australia;Real Estate;Australia;STKAF US Equity;AUD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Fonci_re des R_gions;Real Estate;France;FDR FP Equity;EUR;31;44;31;32;38;39;207;69;43;21;12;30;72;9;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Aldar Properties;Real Estate;UAE;ALDAR UH Equity;AED;1487;1468;1277;903;553;94;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;City Developments;Real Estate;Singapore;CDEVF US Equity;SGD;1357;1366;990;941;1022;934;876;908;1244;1232;1202;433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Gecina;Real Estate;France;GFC FP Equity;EUR;28;33;24;20;16;14;59;31;8;4;0;95;252;206;196;188;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;SOHO China;Real Estate;China;410 HK Equity;CNY;17;14;9;7;16;16;13;12;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CBRE Group;Real Estate;USA;CBG US Equity;USD;519;484;428;376;340;300;264;247;207;166;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Intu Properties ;Real Estate;UK;INTU LN Equity;GBP;16;13;10;8;5;5;6;14;13;12;11;8;7;6;7;18;16;6;6;5;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Songbird Estates ;Real Estate;UK;SBD LN Equity;GBP;0;0;0;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Two Harbors Investment;Real Estate;USA;TWO US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino Land;Real Estate;China;83 HK Equity;CNY;0;66;56;47;39;28;24;20;24;20;16;10;9;7;5;4;3;3;2;4;4;7;6;5;4;3;0;0;0;0;0;0;0;0;0
Construction;EU;Lundbergs;Real Estate;Sweden;LUNDB SS Equity;SEK;3488;3879;4011;3344;3307;2874;2642;2857;2486;2149;1947;2006;1714;17;3;3;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Hammerson;Real Estate;UK;HMSNF US Equity;GBP;0;0;0;16;11;11;11;7;4;5;5;3;3;2;2;2;1;6;5;4;3;5;5;5;5;0;0;0;0;0;0;0;0;0;0
Construction;China;Hopson Development Holdings;Real Estate;China;754 HK Equity;CNY;174;155;121;90;61;42;28;14;7;5;4;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;SL Green Realty;Real Estate;USA;SLG US Equity;USD;1905;1646;1393;1137;916;738;547;382;279;219;176;157;127;101;78;57;37;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Chinese Estates;Real Estate;China;127 HK Equity;CNY;30;28;25;22;19;26;21;17;15;14;23;21;21;22;24;23;22;19;18;16;14;16;8;4;14;0;0;0;0;0;0;0;0;0;0
Construction;China;Hysan Development;Real Estate;China;14 HK Equity;CNY;18;17;15;13;12;11;10;8;7;7;6;6;5;5;4;4;3;3;3;3;3;4;3;4;4;0;0;0;0;0;0;0;0;0;0
Construction;China;Yuexiu Property Co;Real Estate;China;123 HK Equity;CNY;101;94;87;79;77;74;50;129;131;114;109;97;86;131;109;103;78;58;42;27;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Financial Street Holdings;Real Estate;China;000402 CH Equity;CNY;115;99;74;44;40;30;19;25;1;1;1;0;0;0;0;7;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Icade;Real Estate;France;ICAD FP Equity;EUR;1513;1480;1172;966;806;755;1355;1415;1195;1126;54;43;115;84;85;82;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;GPT Group;Real Estate;Australia;GPTGF US Equity;AUD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shui On Land;Real Estate;China;272 HK Equity;CNY;80;104;73;45;34;25;17;10;8;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Kimco Realty;Real Estate;USA;KIM US Equity;USD;1955;1879;1745;1693;1549;1343;1160;977;807;740;635;568;517;453;392;324;256;207;181;156;133;112;95;82;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Macerich;Real Estate;USA;MAC US Equity;USD;1710;1560;1533;1411;1234;1039;984;891;744;722;575;476;409;341;295;243;246;200;164;139;119;103;90;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Digital Realty Trust;Real Estate;USA;DLR US Equity;USD;1874;1566;1206;900;661;460;303;188;112;64;31;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Plum Creek Timber;Real Estate;USA;PCL US Equity;USD;308;296;279;263;247;238;225;198;167;135;109;82;60;35;27;44;42;133;117;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Realty Income;Real Estate;USA;O US Equity;USD;1387;1115;898;814;712;631;553;471;397;341;302;273;254;234;212;195;172;152;138;126;112;100;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Chimera Investment;Real Estate;USA;CIM US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Goodman Group;Real Estate;Australia;GMGSF US Equity;AUD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyu Fudosan;Real Estate;Japan;3289 JP Equity;JPY;1569;1853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyo Tatemono;Real Estate;Japan;8804 JP Equity;JPY;1055;1017;1282;1256;1010;922;908;656;650;674;533;480;427;419;470;442;360;376;371;385;331;274;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Derwent London;Real Estate;UK;DWVYF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Segro;Real Estate;UK;SEGXF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jones Lang LaSalle ;Real Estate;USA;JLL US Equity;USD;418;374;340;336;333;290;225;198;182;158;0;141;116;102;76;56;36;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Great Portland Estates;Real Estate;UK;GPEAF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shanghai Industrial Holdings;Real Estate;China;363 HK Equity;CNY;387;347;304;264;310;281;316;240;157;128;104;95;89;78;70;63;66;65;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CYS Investments;Real Estate;USA;CYS US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Veolia Environnement;Diversified Utilities;France;VE US Equity;EUR;11950;9843;9131;13196;15180;15198;14070;14138;11869;14262;14048;12972;10002;7727;6956;4993;4718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Areva;Electric Utilities;France;ARVCF US Equity;EUR;23794;25374;24258;23377;22109;23157;23063;24014;21474;20564;23683;0;15910;13506;13720;14218;15404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;United Utilities;Diversified Utilities;UK;UUGRY US Equity;GBP;4843;4694;4128;3796;3376;3250;3459;3471;4310;3948;3911;5468;4598;3985;3902;3866;3580;3204;1799;1691;703;577;576;484;421;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Sabesp;Diversified Utilities;Brazil;SBSP3 BZ Equity;BRL;76;75;96;107;94;27;26;3486;2876;2326;1752;1504;1403;1538;1749;2232;2071;1881;1714;1581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
